Server: userID,itemID,amount,date,time
951814,6786,33,2020-01-09,15:10:16
912334,1752,31,2020-01-09,15:10:16
181160,7259,91,2020-01-09,15:10:17
494069,958,70,2020-01-09,15:10:19
999467,222,4,2020-01-09,15:10:19
772876,9984,3,2020-01-09,15:10:19
592522,6139,73,2020-01-09,15:13:50
930631,8392,53,2020-01-09,15:13:52
401384,8061,39,2020-01-09,15:13:55
296678,9598,30,2020-01-09,15:13:58
768350,3072,39,2020-01-09,15:13:59
830122,6810,58,2020-01-09,15:13:59
963466,4832,72,2020-01-09,15:14:14
128159,1530,33,2020-01-09,15:14:15
532767,2905,16,2020-01-09,15:14:17
154390,9012,9,2020-01-09,15:14:18
444427,2539,75,2020-01-09,15:14:20
975628,5521,40,2020-01-09,15:14:20
54472,2342,65,2020-01-09,15:14:20
103916,1782,58,2020-01-09,15:14:23
866033,9800,19,2020-01-09,15:14:23
591628,1247,18,2020-01-09,15:14:26
23715,4209,72,2020-01-09,15:14:26
38288,3194,85,2020-01-09,15:14:27
465214,8528,27,2020-01-09,15:14:43
313415,2513,39,2020-01-09,15:14:51
62244,1078,27,2020-01-09,15:14:51
957429,116,23,2020-01-09,15:14:51
263511,1490,97,2020-01-09,15:14:51
524007,3423,48,2020-01-09,15:14:53
101168,6574,28,2020-01-09,15:14:54
224534,6899,39,2020-01-09,15:14:57
729691,2876,44,2020-01-09,15:15:05
633401,8703,84,2020-01-09,15:15:06
924529,2403,59,2020-01-09,15:16:30
553581,7739,86,2020-01-09,15:16:30
837464,386,93,2020-01-09,15:16:30
740802,1596,87,2020-01-09,15:16:38
377383,2202,54,2020-01-09,15:16:38
995617,8819,15,2020-01-09,15:16:49
150234,8242,8,2020-01-09,15:17:46
376368,8939,49,2020-01-09,15:17:46
151448,3342,21,2020-01-09,15:17:46
681717,7104,18,2020-01-09,15:17:47
802195,4029,38,2020-01-09,15:18:46
963962,2079,32,2020-01-09,15:19:09
826970,8510,98,2020-01-09,15:20:26
877406,703,97,2020-01-09,15:20:43
197289,2374,52,2020-01-09,15:20:43
34992,6227,80,2020-01-09,15:20:47
698687,1622,77,2020-01-09,15:20:47
668733,634,23,2020-01-09,15:21:08
838819,2049,44,2020-01-09,15:21:32
745414,909,28,2020-01-09,15:22:19
230369,3406,25,2020-01-09,15:22:19
290005,8303,91,2020-01-09,15:22:32
17080,1142,92,2020-01-09,15:22:33
699239,8258,24,2020-01-09,15:22:33
204601,9283,53,2020-01-09,15:22:36
746758,3377,11,2020-01-09,15:22:39
236630,9277,23,2020-01-09,15:22:39
510354,9149,82,2020-01-09,15:22:41
342341,519,40,2020-01-09,15:22:41
323387,9104,79,2020-01-09,15:22:41
412883,9103,93,2020-01-09,15:22:41
962221,1193,35,2020-01-09,15:23:04
962865,459,16,2020-01-09,15:23:05
44353,2095,4,2020-01-09,15:23:18
696443,302,92,2020-01-09,15:23:18
727792,7924,24,2020-01-09,15:23:30
937426,4032,49,2020-01-09,15:23:30
824941,4993,34,2020-01-09,15:23:30
418606,7234,46,2020-01-09,15:23:33
919601,9314,60,2020-01-09,15:23:33
772011,2691,37,2020-01-09,15:23:33
142071,6807,6,2020-01-09,15:23:46
254796,7999,84,2020-01-09,15:23:46
809599,8165,74,2020-01-09,15:23:46
156764,8420,19,2020-01-09,15:23:46
690890,1231,12,2020-01-09,15:23:46
426615,322,73,2020-01-09,15:24:11
101515,6050,20,2020-01-09,15:24:14
43350,8964,26,2020-01-09,15:24:17
786977,1312,68,2020-01-09,15:24:31
534116,9161,41,2020-01-09,15:24:31
120632,5995,59,2020-01-09,15:24:31
889902,5747,23,2020-01-09,15:24:38
58179,6360,90,2020-01-09,15:24:49
484688,9201,76,2020-01-09,15:24:50
837128,5998,83,2020-01-09,15:24:50
702368,3704,58,2020-01-09,15:24:52
730307,3475,10,2020-01-09,15:24:52
317066,3980,73,2020-01-09,15:24:52
265474,5836,22,2020-01-09,15:24:53
257860,4394,91,2020-01-09,15:24:53
645548,3907,16,2020-01-09,15:24:53
738774,6366,16,2020-01-09,15:33:22
470715,2735,88,2020-01-09,15:33:22
857540,328,15,2020-01-09,15:33:22
316311,46,60,2020-01-10,14:35:47
259190,16,36,2020-01-10,14:35:47
823204,22,23,2020-01-10,14:36:11
546150,53,57,2020-01-10,14:36:13
663041,94,70,2020-01-10,14:38:04
924435,62,3,2020-01-10,14:38:11
455768,13,64,2020-01-10,14:38:27
715524,32,4,2020-01-10,14:40:22
936999,77,41,2020-01-10,14:40:45
428416,62,13,2020-01-10,14:40:47
86581,1,86,2020-01-10,14:40:48
358355,24,39,2020-01-10,14:40:49
644093,73,46,2020-01-10,14:40:49
530744,34,75,2020-01-10,14:40:49
649225,46,56,2020-01-10,14:41:03
995334,41,72,2020-01-10,14:41:06
60174,45,14,2020-01-10,14:41:08
896974,3705,13,2020-01-10,14:43:36
273861,4455,24,2020-01-10,14:46:01
362829,1477,10,2020-01-10,14:46:30
678282,3343,85,2020-01-10,14:46:32
741505,6974,96,2020-01-10,14:46:37
413238,6573,42,2020-01-10,14:46:39
50282,3005,69,2020-01-10,14:47:23
152267,5514,48,2020-01-10,14:47:59
537560,307,78,2020-01-10,14:48:22
884055,8286,23,2020-01-10,14:48:22
189121,7340,76,2020-01-10,14:48:22
172779,3112,8,2020-01-10,14:48:24
695318,7381,89,2020-01-10,14:48:26
82709,1297,24,2020-01-10,14:48:26
254123,1495,10,2020-01-10,14:48:32
730389,6912,21,2020-01-10,14:49:01
949610,6319,47,2020-01-10,14:49:01
454248,6677,24,2020-01-10,14:49:02
382418,1896,56,2020-01-10,14:49:04
160649,5768,46,2020-01-10,14:49:04
479676,3137,57,2020-01-10,14:49:04
232733,9754,7,2020-01-10,14:49:04
787963,6946,54,2020-01-10,14:49:12
223021,2778,82,2020-01-10,14:49:16
318923,7498,64,2020-01-10,14:49:18
120422,3101,87,2020-01-10,14:49:22
533693,6491,55,2020-01-10,14:49:25
610332,7771,18,2020-01-10,14:49:27
725797,2088,24,2020-01-10,14:49:27
61844,1125,67,2020-01-10,14:49:28
62844,5704,73,2020-01-10,14:49:30
589387,7027,13,2020-01-10,14:49:30
801407,11,4,2020-01-10,14:49:30
390261,1764,28,2020-01-10,14:49:33
804608,7225,19,2020-01-10,14:49:33
387458,5822,19,2020-01-10,14:49:35
24456,3429,18,2020-01-10,14:49:38
562048,921,30,2020-01-10,14:52:22
850850,4211,68,2020-01-10,14:52:25
741417,1847,51,2020-01-10,14:52:25
391827,5118,4,2020-01-10,14:52:27
520030,630,81,2020-01-10,14:52:27
48221,5567,29,2020-01-10,14:52:30
643206,9802,77,2020-01-10,14:52:33
423821,6016,12,2020-01-10,14:52:38
460897,1150,94,2020-01-10,14:52:41
161829,1923,78,2020-01-10,14:52:41
739694,659,22,2020-01-10,14:52:47
479769,165,53,2020-01-10,14:52:48
622074,7767,8,2020-01-10,14:53:02
865167,5822,91,2020-01-10,14:53:09
846394,8968,68,2020-01-10,14:53:09
638278,2878,40,2020-01-10,14:53:10
378832,4063,18,2020-01-10,14:53:10
133053,5734,34,2020-01-10,14:53:14
193128,3555,63,2020-01-10,14:53:14
300165,1574,17,2020-01-10,14:53:19
304414,5049,59,2020-01-10,14:53:19
541977,1002,57,2020-01-10,14:54:53
187312,6482,56,2020-01-10,14:54:53
553893,8876,18,2020-01-10,14:54:53
701489,3066,4,2020-01-10,14:54:53
503315,7232,28,2020-01-10,14:54:59
134853,5671,65,2020-01-10,14:55:01
926908,2409,66,2020-01-10,14:55:01
23370,5148,49,2020-01-10,14:55:01
914203,8299,78,2020-01-10,14:55:06
170779,4646,41,2020-01-10,14:55:09
108787,7208,71,2020-01-10,14:55:09
534250,706,78,2020-01-10,14:55:09
644084,9024,43,2020-01-10,14:55:09
905372,8188,98,2020-01-10,14:55:09
45549,6284,38,2020-01-10,14:55:11
782621,8420,6,2020-01-10,14:55:14
954969,967,48,2020-01-10,14:55:14
62390,6715,29,2020-01-10,14:55:27
96249,7969,41,2020-01-10,14:55:28
517161,9127,87,2020-01-10,14:55:28
136884,3458,68,2020-01-10,14:55:35
163491,1523,95,2020-01-10,14:55:35
192138,8937,78,2020-01-10,14:55:37
934419,5051,24,2020-01-10,14:55:39
223374,8273,11,2020-01-10,14:55:39
957373,1666,71,2020-01-10,14:55:43
793723,7474,32,2020-01-10,14:59:15
640514,6175,38,2020-01-10,14:59:15
605929,9785,17,2020-01-10,14:59:18
420087,3497,55,2020-01-10,14:59:22
126590,5687,69,2020-01-10,14:59:22
792388,5892,82,2020-01-10,14:59:25
137953,6995,82,2020-01-10,14:59:25
52554,177,40,2020-01-10,14:59:25
274069,5761,9,2020-01-10,14:59:28
890820,4346,2,2020-01-10,14:59:28
720758,7875,90,2020-01-10,14:59:36
673392,889,8,2020-01-10,14:59:36
790233,1914,14,2020-01-10,14:59:36
768322,3937,81,2020-01-10,14:59:41
527526,9744,25,2020-01-10,14:59:41
483598,9789,17,2020-01-10,14:59:41
563173,1780,46,2020-01-10,14:59:44
984510,5200,70,2020-01-10,14:59:44
808003,8931,11,2020-01-10,14:59:44
330211,522,2,2020-01-10,14:59:46
633188,4939,16,2020-01-10,14:59:49
44899,9898,81,2020-01-10,14:59:52
582479,588,75,2020-01-10,14:59:52
767045,7065,19,2020-01-10,14:59:54
126090,9596,37,2020-01-10,14:59:54
458154,5029,26,2020-01-10,14:59:57
931847,3535,11,2020-01-10,14:59:57
805310,4702,61,2020-01-10,14:59:57
777821,9081,54,2020-01-10,15:01:30
566799,4335,96,2020-01-10,15:01:30
903742,5312,20,2020-01-10,15:02:29
66647,2713,20,2020-01-10,15:02:29
208760,2878,44,2020-01-10,15:02:38
864777,3119,31,2020-01-10,15:03:37
187828,1515,18,2020-01-10,15:03:37
572801,4550,30,2020-01-10,15:04:14
177582,9080,94,2020-01-10,15:04:14
276698,4846,48,2020-01-10,15:04:32
967942,9425,34,2020-01-10,15:04:32
382926,6618,3,2020-01-10,15:04:41
159145,1705,16,2020-01-10,15:04:42
51794,1571,93,2020-01-10,15:04:51
946567,2047,70,2020-01-10,15:04:51
421709,6013,72,2020-01-10,15:04:54
706680,9162,30,2020-01-10,15:04:58
452751,1060,27,2020-01-10,15:05:00
786863,5116,98,2020-01-10,15:05:01
608565,1059,54,2020-01-10,15:05:01
852164,2989,40,2020-01-10,15:05:38
615573,7597,87,2020-01-10,15:05:38
260219,6778,87,2020-01-10,15:05:41
32128,6459,76,2020-01-10,15:05:43
353594,1792,62,2020-01-10,15:05:44
340234,4398,90,2020-01-10,15:05:49
410905,5305,84,2020-01-10,15:05:49
663472,3145,76,2020-01-10,15:05:49
940591,4443,60,2020-01-10,15:05:57
105982,1977,43,2020-01-10,15:05:57
513763,885,26,2020-01-10,15:05:58
442808,1503,75,2020-01-10,15:06:02
357345,2750,70,2020-01-10,15:06:03
672927,9953,11,2020-01-10,15:06:05
753033,3351,85,2020-01-10,15:06:07
516173,7082,26,2020-01-10,15:06:32
273285,8485,97,2020-01-10,15:06:32
805585,5170,9,2020-01-10,15:06:32
436220,2710,6,2020-01-10,15:06:34
119205,311,28,2020-01-10,15:07:42
207191,6644,11,2020-01-10,15:07:45
585445,4227,7,2020-01-10,15:07:48
115850,7046,39,2020-01-10,15:07:48
431362,8294,29,2020-01-10,15:07:50
532775,5737,79,2020-01-10,15:08:09
962462,5347,62,2020-01-10,15:08:14
940646,1480,14,2020-01-10,15:08:14
104774,7503,16,2020-01-10,15:08:17
610571,7333,87,2020-01-10,15:08:17
105478,7375,18,2020-01-10,15:08:19
549039,2507,30,2020-01-10,15:08:22
757701,8163,76,2020-01-10,15:08:30
857661,6155,45,2020-01-10,15:08:30
395845,7742,82,2020-01-10,15:08:58
716023,8798,25,2020-01-10,15:08:59
626543,9201,3,2020-01-10,15:08:59
459230,3548,82,2020-01-10,15:09:01
936382,4657,28,2020-01-10,15:09:02
14765,3527,50,2020-01-10,15:09:39
291130,8823,72,2020-01-10,15:09:42
473916,5589,37,2020-01-10,15:09:42
995304,8595,45,2020-01-10,15:09:43
546267,8925,80,2020-01-10,15:09:45
119911,7663,14,2020-01-10,15:09:45
868992,5670,67,2020-01-10,15:09:46
939157,1918,87,2020-01-10,15:09:54
29186,887,96,2020-01-10,15:09:54
613321,8710,22,2020-01-10,15:09:57
298118,6684,76,2020-01-10,15:10:16
291531,964,27,2020-01-10,15:10:16
174684,2243,82,2020-01-10,15:10:19
303512,550,30,2020-01-10,15:10:19
791201,7106,98,2020-01-10,15:13:50
446908,5678,12,2020-01-10,15:13:50
910633,1402,15,2020-01-10,15:13:52
14864,7575,6,2020-01-10,15:13:55
973684,2691,68,2020-01-10,15:13:56
709819,226,33,2020-01-10,15:13:58
50120,4226,16,2020-01-10,15:14:23
133725,2417,32,2020-01-10,15:14:23
449772,6809,96,2020-01-10,15:14:26
604539,2975,42,2020-01-10,15:14:26
825529,304,57,2020-01-10,15:14:40
120165,1137,16,2020-01-10,15:14:41
934373,2327,91,2020-01-10,15:14:51
2854,67,33,2020-01-10,15:14:51
309003,4112,9,2020-01-10,15:14:54
336963,9023,82,2020-01-10,15:15:06
214128,5324,58,2020-01-10,15:15:06
479573,3287,73,2020-01-10,15:15:06
498789,1445,36,2020-01-10,15:15:06
352008,3886,50,2020-01-10,15:16:34
964626,2953,76,2020-01-10,15:16:35
502968,8770,78,2020-01-10,15:16:38
173283,8285,42,2020-01-10,15:16:49
321552,7598,3,2020-01-10,15:16:49
689784,5338,65,2020-01-10,15:17:47
314230,3396,22,2020-01-10,15:17:47
568735,7588,25,2020-01-10,15:19:09
238785,5092,46,2020-01-10,15:20:26
683385,8920,44,2020-01-10,15:20:27
698244,9531,30,2020-01-10,15:20:27
232300,3847,11,2020-01-10,15:20:47
57138,9811,98,2020-01-10,15:20:50
422437,9471,96,2020-01-10,15:20:50
373989,4216,61,2020-01-10,15:21:08
37513,4220,86,2020-01-10,15:21:32
901692,8429,66,2020-01-10,15:21:33
760815,1759,52,2020-01-10,15:22:20
879510,4700,28,2020-01-10,15:22:32
96204,1116,82,2020-01-10,15:22:33
267261,3330,1,2020-01-10,15:22:36
918722,5419,55,2020-01-10,15:22:39
153274,456,80,2020-01-10,15:22:39
613620,3763,36,2020-01-10,15:22:41
513863,6548,92,2020-01-10,15:22:41
57289,9587,36,2020-01-10,15:23:27
803637,4758,87,2020-01-10,15:23:27
663435,3138,61,2020-01-10,15:23:28
561414,1990,88,2020-01-10,15:23:28
22092,5262,85,2020-01-10,15:23:30
187833,922,38,2020-01-10,15:23:30
278893,7349,82,2020-01-10,15:23:30
685151,1881,37,2020-01-10,15:23:33
819689,9612,31,2020-01-10,15:23:33
171705,5401,21,2020-01-10,15:23:33
429421,3366,58,2020-01-10,15:23:33
14344,6077,10,2020-01-10,15:23:33
636777,8402,17,2020-01-10,15:23:46
857257,8105,28,2020-01-10,15:23:49
653283,3781,60,2020-01-10,15:23:49
564697,9661,75,2020-01-10,15:24:11
856209,6868,20,2020-01-10,15:24:11
585796,2834,47,2020-01-10,15:24:14
265754,8458,75,2020-01-10,15:24:31
413878,2769,93,2020-01-10,15:24:32
606360,5378,54,2020-01-10,15:24:34
167052,3158,3,2020-01-10,15:24:34
964973,7308,23,2020-01-10,15:24:38
475791,7084,54,2020-01-10,15:24:49
766303,4377,54,2020-01-10,15:24:52
759327,4017,89,2020-01-10,15:24:52
239162,8000,4,2020-01-10,15:33:22
372624,24,25,2020-01-11,14:35:27
423223,32,26,2020-01-11,14:35:49
743127,13,67,2020-01-11,14:36:11
846291,19,28,2020-01-11,14:36:11
976722,14,41,2020-01-11,14:36:34
170810,79,71,2020-01-11,14:38:04
903276,84,26,2020-01-11,14:38:06
300760,13,60,2020-01-11,14:38:08
740452,36,2,2020-01-11,14:38:11
27073,57,48,2020-01-11,14:38:19
374415,56,22,2020-01-11,14:40:47
589760,12,14,2020-01-11,14:40:47
124923,65,47,2020-01-11,14:40:50
871909,5,29,2020-01-11,14:41:05
721552,81,65,2020-01-11,14:41:05
613947,36,48,2020-01-11,14:41:07
512854,97,68,2020-01-11,14:41:07
208701,9792,62,2020-01-11,14:43:11
616518,225,20,2020-01-11,14:43:30
845278,2952,65,2020-01-11,14:43:30
222006,7791,90,2020-01-11,14:46:02
626301,3804,35,2020-01-11,14:46:27
171321,3884,49,2020-01-11,14:47:13
393221,4192,77,2020-01-11,14:47:16
678068,1376,18,2020-01-11,14:48:24
846565,1495,57,2020-01-11,14:48:30
601245,7672,45,2020-01-11,14:48:55
438384,1105,89,2020-01-11,14:49:01
475638,4711,6,2020-01-11,14:49:04
387901,1044,14,2020-01-11,14:49:05
147828,2383,69,2020-01-11,14:49:05
602572,5101,90,2020-01-11,14:49:13
229880,2402,18,2020-01-11,14:49:16
422042,8878,55,2020-01-11,14:49:16
861590,7276,62,2020-01-11,14:49:22
88934,1278,9,2020-01-11,14:49:22
304840,9545,24,2020-01-11,14:49:22
225653,9189,27,2020-01-11,14:49:27
716588,2852,22,2020-01-11,14:49:27
673774,4753,10,2020-01-11,14:49:28
845306,4282,57,2020-01-11,14:49:30
807843,4241,17,2020-01-11,14:49:32
695480,3941,94,2020-01-11,14:49:32
929430,1237,4,2020-01-11,14:49:33
883066,7093,20,2020-01-11,14:49:35
379216,430,35,2020-01-11,14:49:37
432849,1966,82,2020-01-11,14:49:37
260082,2806,69,2020-01-11,14:52:22
976997,6076,13,2020-01-11,14:52:24
720219,8281,8,2020-01-11,14:52:24
59101,6649,29,2020-01-11,14:52:25
377717,3935,19,2020-01-11,14:52:25
737085,5936,25,2020-01-11,14:52:25
70971,88,10,2020-01-11,14:52:27
460117,7122,53,2020-01-11,14:52:28
784586,4416,34,2020-01-11,14:52:30
714707,8703,78,2020-01-11,14:52:30
25804,3901,75,2020-01-11,14:52:30
603707,2068,74,2020-01-11,14:52:38
50696,7970,8,2020-01-11,14:52:47
445972,7891,91,2020-01-11,14:52:47
201627,1582,50,2020-01-11,14:53:05
557037,193,30,2020-01-11,14:53:09
798615,8411,65,2020-01-11,14:53:09
867918,7995,62,2020-01-11,14:53:11
133826,3456,40,2020-01-11,14:53:13
145153,3252,58,2020-01-11,14:53:14
329997,3566,30,2020-01-11,14:53:17
536513,8789,77,2020-01-11,14:53:18
927529,7464,95,2020-01-11,14:53:19
586207,1913,25,2020-01-11,14:54:58
336413,2151,71,2020-01-11,14:55:01
752786,3050,38,2020-01-11,14:55:01
599461,9156,20,2020-01-11,14:55:04
557746,4269,90,2020-01-11,14:55:06
883946,9322,7,2020-01-11,14:55:07
25370,1898,25,2020-01-11,14:55:09
997247,9702,30,2020-01-11,14:55:09
798689,8562,23,2020-01-11,14:55:09
30034,4739,40,2020-01-11,14:55:12
224211,276,7,2020-01-11,14:55:12
551314,9135,48,2020-01-11,14:55:14
432957,6482,23,2020-01-11,14:55:26
327726,5709,2,2020-01-11,14:55:28
60249,4406,4,2020-01-11,14:55:35
990073,6970,2,2020-01-11,14:55:35
178077,730,46,2020-01-11,14:55:37
925650,3305,49,2020-01-11,14:55:37
119558,6544,19,2020-01-11,14:55:37
295272,6091,55,2020-01-11,14:55:42
585639,906,46,2020-01-11,14:55:45
492515,417,58,2020-01-11,14:55:46
225713,2987,67,2020-01-11,14:59:15
544115,8247,95,2020-01-11,14:59:22
347387,8478,40,2020-01-11,14:59:39
208247,6885,84,2020-01-11,14:59:39
80282,9021,79,2020-01-11,14:59:39
182317,5815,63,2020-01-11,14:59:42
559586,9235,14,2020-01-11,14:59:44
851242,2996,2,2020-01-11,14:59:46
512075,5513,63,2020-01-11,14:59:49
801040,5384,58,2020-01-11,14:59:52
118327,4906,70,2020-01-11,14:59:54
926131,8528,38,2020-01-11,14:59:54
699254,197,68,2020-01-11,14:59:54
47791,9190,74,2020-01-11,14:59:56
123061,1207,66,2020-01-11,14:59:57
133741,2546,88,2020-01-11,15:01:02
611197,8532,53,2020-01-11,15:01:30
829314,6226,47,2020-01-11,15:01:30
343065,2019,54,2020-01-11,15:02:29
945370,2875,68,2020-01-11,15:02:35
746904,1969,19,2020-01-11,15:02:35
97704,1927,31,2020-01-11,15:02:35
541628,7240,88,2020-01-11,15:02:37
221899,5515,72,2020-01-11,15:02:37
308737,83,15,2020-01-11,15:02:37
536805,6998,35,2020-01-11,15:03:37
446602,8138,88,2020-01-11,15:04:32
764565,6169,55,2020-01-11,15:04:41
443957,3251,48,2020-01-11,15:04:42
753509,3045,86,2020-01-11,15:04:51
894583,5982,39,2020-01-11,15:04:54
76718,2858,66,2020-01-11,15:04:54
105033,5217,86,2020-01-11,15:04:58
246426,8235,96,2020-01-11,15:05:28
371200,9460,51,2020-01-11,15:05:38
756275,6902,34,2020-01-11,15:05:39
547136,5682,30,2020-01-11,15:05:41
639010,3758,29,2020-01-11,15:05:41
606532,4351,42,2020-01-11,15:05:49
8468,3634,78,2020-01-11,15:05:57
84092,3945,59,2020-01-11,15:05:57
519294,7786,3,2020-01-11,15:05:58
776511,8545,30,2020-01-11,15:06:02
648141,5166,23,2020-01-11,15:06:03
866158,7851,52,2020-01-11,15:06:05
422609,8538,47,2020-01-11,15:06:05
695426,8928,80,2020-01-11,15:06:35
452454,2054,15,2020-01-11,15:06:35
19237,6620,36,2020-01-11,15:06:35
859964,3106,23,2020-01-11,15:07:39
492610,625,92,2020-01-11,15:07:42
729739,2582,42,2020-01-11,15:07:45
214600,1411,32,2020-01-11,15:07:48
110748,5060,93,2020-01-11,15:07:51
636612,9713,84,2020-01-11,15:07:51
30531,7957,61,2020-01-11,15:08:09
155530,8999,28,2020-01-11,15:08:09
994180,5144,18,2020-01-11,15:08:11
622864,7158,76,2020-01-11,15:08:12
19531,1189,72,2020-01-11,15:08:14
732011,4530,54,2020-01-11,15:08:14
689381,6705,27,2020-01-11,15:08:17
132579,5174,36,2020-01-11,15:08:19
246048,5498,85,2020-01-11,15:08:30
178470,1504,5,2020-01-11,15:08:30
340134,9381,24,2020-01-11,15:08:30
329016,6478,67,2020-01-11,15:08:30
889747,5164,12,2020-01-11,15:08:59
16692,1684,54,2020-01-11,15:09:02
992624,8851,36,2020-01-11,15:09:39
627174,4419,6,2020-01-11,15:09:42
911357,7574,55,2020-01-11,15:09:42
68583,2665,59,2020-01-11,15:09:46
475317,5546,71,2020-01-11,15:09:50
372748,1471,35,2020-01-11,15:09:51
767058,8148,35,2020-01-11,15:09:54
422075,3605,6,2020-01-11,15:10:16
12909,5985,78,2020-01-11,15:10:16
151873,8713,23,2020-01-11,15:10:17
388801,1064,66,2020-01-11,15:10:19
89939,4455,62,2020-01-11,15:13:50
71838,8070,93,2020-01-11,15:13:52
557075,362,64,2020-01-11,15:13:52
406700,5017,49,2020-01-11,15:13:55
277840,9218,54,2020-01-11,15:14:14
724087,3214,63,2020-01-11,15:14:14
307147,5385,60,2020-01-11,15:14:17
446787,4324,76,2020-01-11,15:14:18
232608,4750,36,2020-01-11,15:14:20
604468,7768,53,2020-01-11,15:14:20
10297,2150,65,2020-01-11,15:14:24
262780,3450,32,2020-01-11,15:14:26
309536,7408,68,2020-01-11,15:14:26
406901,4018,62,2020-01-11,15:14:41
365421,2589,70,2020-01-11,15:14:43
447570,3222,68,2020-01-11,15:14:51
5806,3462,36,2020-01-11,15:14:54
510672,6456,89,2020-01-11,15:14:54
613080,8941,11,2020-01-11,15:15:06
994626,3468,70,2020-01-11,15:16:30
43279,1009,54,2020-01-11,15:16:38
150895,892,4,2020-01-11,15:16:48
316234,9487,88,2020-01-11,15:16:48
137142,4636,40,2020-01-11,15:17:46
837723,8367,79,2020-01-11,15:17:46
853879,9721,41,2020-01-11,15:18:46
244937,5850,76,2020-01-11,15:20:43
107967,6682,67,2020-01-11,15:20:47
535391,2670,64,2020-01-11,15:20:50
730522,4867,79,2020-01-11,15:20:51
675391,9022,72,2020-01-11,15:21:32
738800,475,96,2020-01-11,15:21:32
360547,1851,88,2020-01-11,15:22:33
500094,1949,86,2020-01-11,15:22:33
63091,8570,46,2020-01-11,15:22:38
327345,4916,5,2020-01-11,15:22:41
357973,4270,89,2020-01-11,15:22:42
991578,9052,26,2020-01-11,15:23:04
195168,1399,72,2020-01-11,15:23:04
970426,4725,27,2020-01-11,15:23:05
836243,9888,63,2020-01-11,15:23:18
530638,271,51,2020-01-11,15:23:18
289681,4459,13,2020-01-11,15:23:18
48944,2535,55,2020-01-11,15:23:28
206630,6474,82,2020-01-11,15:23:30
243528,1027,63,2020-01-11,15:23:30
651604,5904,14,2020-01-11,15:23:30
459637,6722,39,2020-01-11,15:23:30
493240,2457,16,2020-01-11,15:23:33
324823,5998,91,2020-01-11,15:23:46
458819,5680,53,2020-01-11,15:23:48
272893,6187,95,2020-01-11,15:24:11
830621,5542,49,2020-01-11,15:24:11
788356,9962,57,2020-01-11,15:24:11
722584,8909,95,2020-01-11,15:24:13
29587,4618,41,2020-01-11,15:24:14
214528,2531,69,2020-01-11,15:24:14
43834,2975,24,2020-01-11,15:24:16
659665,9862,3,2020-01-11,15:24:31
385335,3928,79,2020-01-11,15:24:31
756610,1500,31,2020-01-11,15:24:32
903723,2696,56,2020-01-11,15:24:34
462003,8516,77,2020-01-11,15:24:37
790108,8225,86,2020-01-11,15:24:50
181152,4048,71,2020-01-11,15:24:53
937152,8554,15,2020-01-11,15:33:22
737039,753,6,2020-01-11,15:33:22
16063,245,10,2020-01-11,15:33:22
166085,84,57,2020-01-12,14:35:23
306638,74,38,2020-01-12,14:35:47
198900,77,80,2020-01-12,14:36:11
505162,29,15,2020-01-12,14:36:25
451205,70,98,2020-01-12,14:40:47
359520,64,28,2020-01-12,14:40:53
87195,21,17,2020-01-12,14:41:07
712788,49,72,2020-01-12,14:41:08
374768,2629,27,2020-01-12,14:43:16
322401,2306,13,2020-01-12,14:43:30
730547,7541,80,2020-01-12,14:43:36
842207,3680,20,2020-01-12,14:43:38
452094,6469,84,2020-01-12,14:43:38
355440,9956,84,2020-01-12,14:46:02
994660,4126,10,2020-01-12,14:46:25
426209,7592,95,2020-01-12,14:46:34
116832,5416,18,2020-01-12,14:47:05
897561,3405,40,2020-01-12,14:47:13
876175,2141,61,2020-01-12,14:47:18
96105,4733,57,2020-01-12,14:47:19
985058,4478,88,2020-01-12,14:47:21
