Server: userID,itemID,amount,date,time
973809,7388,4,2020-05-09,15:14:57
270908,1582,82,2020-05-09,15:15:05
656245,7686,60,2020-05-09,15:15:05
392761,5381,29,2020-05-09,15:15:06
327380,8849,25,2020-05-09,15:15:06
572903,1830,40,2020-05-09,15:16:34
669237,5537,60,2020-05-09,15:16:34
754176,9382,36,2020-05-09,15:16:34
994479,3989,32,2020-05-09,15:16:34
747784,8577,29,2020-05-09,15:16:35
548853,4389,30,2020-05-09,15:16:38
242676,115,75,2020-05-09,15:16:38
387232,2260,22,2020-05-09,15:16:38
238684,7152,27,2020-05-09,15:16:38
762725,1899,32,2020-05-09,15:16:38
456917,4273,58,2020-05-09,15:16:49
296724,354,82,2020-05-09,15:16:49
981929,242,10,2020-05-09,15:17:46
679765,8997,75,2020-05-09,15:17:47
88636,9682,32,2020-05-09,15:18:46
886771,8336,86,2020-05-09,15:18:46
722804,701,8,2020-05-09,15:19:08
291426,7282,48,2020-05-09,15:19:09
409255,755,44,2020-05-09,15:20:26
682927,8829,37,2020-05-09,15:20:43
796906,9212,41,2020-05-09,15:20:44
23269,1652,40,2020-05-09,15:21:07
555992,7650,6,2020-05-09,15:22:19
619973,426,64,2020-05-09,15:22:19
180118,200,37,2020-05-09,15:22:33
714210,3652,94,2020-05-09,15:22:33
416837,1641,10,2020-05-09,15:22:36
786038,9233,11,2020-05-09,15:22:36
540389,1985,77,2020-05-09,15:22:38
16802,3326,28,2020-05-09,15:22:39
935966,6992,70,2020-05-09,15:22:41
152588,7025,11,2020-05-09,15:22:41
238329,7653,94,2020-05-09,15:22:41
719696,927,4,2020-05-09,15:22:41
516027,3514,73,2020-05-09,15:22:42
746647,3303,70,2020-05-09,15:23:18
333539,1027,42,2020-05-09,15:23:27
917400,6714,26,2020-05-09,15:23:28
194363,2871,7,2020-05-09,15:23:28
702586,3541,80,2020-05-09,15:23:28
307032,6389,33,2020-05-09,15:23:31
661804,8601,15,2020-05-09,15:23:33
5577,9444,3,2020-05-09,15:23:33
473404,6808,65,2020-05-09,15:23:33
789659,7725,4,2020-05-09,15:23:46
659981,9309,97,2020-05-09,15:23:46
835292,4831,26,2020-05-09,15:23:49
192986,407,64,2020-05-09,15:24:11
783469,174,87,2020-05-09,15:24:11
81180,3984,75,2020-05-09,15:24:11
499859,1217,50,2020-05-09,15:24:32
293081,7263,81,2020-05-09,15:24:34
861203,7047,20,2020-05-09,15:24:34
269660,6014,48,2020-05-09,15:24:37
704295,8347,65,2020-05-09,15:24:37
96583,388,85,2020-05-09,15:24:49
110017,1060,30,2020-05-09,15:24:50
423688,9028,51,2020-05-09,15:24:53
496288,9779,19,2020-05-09,15:24:53
495241,8360,44,2020-05-09,15:24:53
530662,8960,21,2020-05-09,15:24:53
170129,61,62,2020-05-10,14:35:27
283905,51,35,2020-05-10,14:35:27
106837,29,49,2020-05-10,14:35:47
898343,21,76,2020-05-10,14:35:49
272610,89,38,2020-05-10,14:36:11
590378,11,74,2020-05-10,14:36:11
350127,40,38,2020-05-10,14:36:25
169087,74,19,2020-05-10,14:38:04
616554,94,80,2020-05-10,14:40:47
561887,1,29,2020-05-10,14:40:49
231692,45,4,2020-05-10,14:40:51
430294,78,15,2020-05-10,14:41:03
239293,78,37,2020-05-10,14:41:03
848341,42,75,2020-05-10,14:41:08
441873,1699,28,2020-05-10,14:43:03
75628,4112,32,2020-05-10,14:43:09
734232,2561,22,2020-05-10,14:43:16
244248,5998,19,2020-05-10,14:46:01
473801,9706,42,2020-05-10,14:46:29
621195,3879,22,2020-05-10,14:46:35
656578,4577,96,2020-05-10,14:47:13
131686,2978,78,2020-05-10,14:47:13
878763,7510,59,2020-05-10,14:47:21
61414,5042,6,2020-05-10,14:47:21
470066,9643,22,2020-05-10,14:47:23
291038,7395,49,2020-05-10,14:47:59
429987,8999,10,2020-05-10,14:48:22
962275,7294,65,2020-05-10,14:48:24
694810,7027,38,2020-05-10,14:48:26
158543,965,71,2020-05-10,14:49:01
705617,4493,69,2020-05-10,14:49:01
795418,8921,61,2020-05-10,14:49:05
7679,7639,41,2020-05-10,14:49:05
320187,5079,13,2020-05-10,14:49:13
501089,8576,19,2020-05-10,14:49:16
596514,1088,80,2020-05-10,14:49:22
885684,9457,52,2020-05-10,14:49:22
770548,2954,58,2020-05-10,14:49:23
123794,991,55,2020-05-10,14:49:27
911825,7636,94,2020-05-10,14:49:30
237185,9938,60,2020-05-10,14:49:32
337815,4182,77,2020-05-10,14:49:33
767907,8892,23,2020-05-10,14:52:25
292283,5707,61,2020-05-10,14:52:28
767329,7030,2,2020-05-10,14:52:30
564659,4900,98,2020-05-10,14:52:33
437253,2882,26,2020-05-10,14:52:33
660556,3761,20,2020-05-10,14:52:38
349767,4039,44,2020-05-10,14:52:41
828669,6728,43,2020-05-10,14:52:47
222160,9675,49,2020-05-10,14:52:50
67329,7536,8,2020-05-10,14:52:50
268694,1826,40,2020-05-10,14:53:02
677606,140,81,2020-05-10,14:53:02
615360,1955,94,2020-05-10,14:53:02
422460,9217,2,2020-05-10,14:53:08
417090,2861,85,2020-05-10,14:53:09
614321,3832,85,2020-05-10,14:53:13
324684,282,66,2020-05-10,14:53:14
836412,3048,57,2020-05-10,14:53:14
397997,5328,2,2020-05-10,14:53:17
15010,5616,29,2020-05-10,14:53:17
483192,9123,66,2020-05-10,14:53:19
608786,5561,52,2020-05-10,14:54:53
760822,1730,69,2020-05-10,14:54:53
511785,6320,2,2020-05-10,14:54:59
602013,2318,69,2020-05-10,14:54:59
635399,7900,34,2020-05-10,14:55:01
278453,5454,47,2020-05-10,14:55:01
423590,2837,68,2020-05-10,14:55:03
591313,857,18,2020-05-10,14:55:09
350731,1757,84,2020-05-10,14:55:09
36749,4082,90,2020-05-10,14:55:14
910747,4208,10,2020-05-10,14:55:17
576192,8421,91,2020-05-10,14:55:37
488289,2646,9,2020-05-10,14:55:39
994209,3981,33,2020-05-10,14:59:15
31069,1824,46,2020-05-10,14:59:18
330169,6231,90,2020-05-10,14:59:18
698508,9210,19,2020-05-10,14:59:22
531862,7928,90,2020-05-10,14:59:25
553051,8495,20,2020-05-10,14:59:25
688171,6507,76,2020-05-10,14:59:28
946714,9909,37,2020-05-10,14:59:28
86228,7413,19,2020-05-10,14:59:28
193322,4887,91,2020-05-10,14:59:33
916903,9802,14,2020-05-10,14:59:33
636434,6839,33,2020-05-10,14:59:38
370916,115,35,2020-05-10,14:59:39
209430,8976,46,2020-05-10,14:59:44
570309,8254,18,2020-05-10,14:59:44
107986,185,44,2020-05-10,14:59:46
635869,9899,77,2020-05-10,14:59:49
662120,1204,56,2020-05-10,14:59:52
584509,9523,55,2020-05-10,14:59:54
1459,8563,82,2020-05-10,14:59:54
929471,6379,86,2020-05-10,14:59:54
285929,9428,98,2020-05-10,15:01:02
484694,8573,2,2020-05-10,15:01:02
155325,6705,27,2020-05-10,15:01:02
380784,2971,55,2020-05-10,15:02:05
123822,1384,42,2020-05-10,15:02:29
24555,4891,63,2020-05-10,15:02:35
736333,4343,36,2020-05-10,15:03:36
582857,9424,26,2020-05-10,15:04:14
619583,5844,10,2020-05-10,15:04:14
204454,9180,6,2020-05-10,15:04:14
898221,6440,43,2020-05-10,15:04:32
125359,9917,15,2020-05-10,15:04:41
685640,9938,5,2020-05-10,15:04:58
813971,937,34,2020-05-10,15:04:58
353260,6943,5,2020-05-10,15:04:58
591458,5593,65,2020-05-10,15:05:00
995712,1963,14,2020-05-10,15:05:01
762474,9567,12,2020-05-10,15:05:28
573201,9213,23,2020-05-10,15:05:38
978362,7996,74,2020-05-10,15:05:38
878105,3533,66,2020-05-10,15:05:38
442944,1914,9,2020-05-10,15:05:38
211934,5803,87,2020-05-10,15:05:38
387355,8465,84,2020-05-10,15:05:41
326247,6311,11,2020-05-10,15:05:41
998733,3948,55,2020-05-10,15:05:44
94076,1662,70,2020-05-10,15:05:49
570488,8509,87,2020-05-10,15:05:49
196632,1923,79,2020-05-10,15:05:49
699,251,89,2020-05-10,15:05:49
298551,2738,69,2020-05-10,15:05:57
515614,8121,68,2020-05-10,15:05:57
460946,2892,52,2020-05-10,15:05:58
79098,7066,32,2020-05-10,15:06:02
953132,2541,75,2020-05-10,15:06:02
779600,4399,43,2020-05-10,15:06:32
662604,6252,89,2020-05-10,15:07:39
224925,7474,41,2020-05-10,15:07:39
644177,2789,48,2020-05-10,15:07:40
50989,2704,27,2020-05-10,15:07:42
858396,4569,36,2020-05-10,15:07:42
440112,6461,75,2020-05-10,15:07:44
543875,8499,90,2020-05-10,15:07:45
799191,854,13,2020-05-10,15:07:48
614887,5386,38,2020-05-10,15:07:48
889459,3855,50,2020-05-10,15:07:51
36207,6251,12,2020-05-10,15:08:08
968937,5598,81,2020-05-10,15:08:11
112261,6753,1,2020-05-10,15:08:11
625808,4612,62,2020-05-10,15:08:11
658367,5473,11,2020-05-10,15:08:12
749287,6536,71,2020-05-10,15:08:17
344731,3958,94,2020-05-10,15:08:22
861157,6528,12,2020-05-10,15:08:25
475048,2323,17,2020-05-10,15:08:30
302189,3911,14,2020-05-10,15:08:30
878752,5241,50,2020-05-10,15:08:30
766658,4730,30,2020-05-10,15:08:59
339449,7744,43,2020-05-10,15:09:01
836086,9448,32,2020-05-10,15:09:02
439324,2739,75,2020-05-10,15:09:39
104526,7893,25,2020-05-10,15:09:45
495424,9729,51,2020-05-10,15:09:46
951507,8517,54,2020-05-10,15:09:54
634588,1629,49,2020-05-10,15:09:58
450547,5694,92,2020-05-10,15:10:16
548874,1571,7,2020-05-10,15:10:19
798437,8117,59,2020-05-10,15:10:19
603128,9327,3,2020-05-10,15:13:52
121454,2656,54,2020-05-10,15:13:53
701941,3241,74,2020-05-10,15:13:55
484784,8585,1,2020-05-10,15:13:55
354116,3876,15,2020-05-10,15:13:56
633993,7218,43,2020-05-10,15:13:58
665281,3181,1,2020-05-10,15:13:58
716002,5194,32,2020-05-10,15:14:17
602898,1871,88,2020-05-10,15:14:17
642946,8005,63,2020-05-10,15:14:17
501181,8520,69,2020-05-10,15:14:20
139687,4685,69,2020-05-10,15:14:27
28021,5847,90,2020-05-10,15:14:41
923226,8540,17,2020-05-10,15:14:41
378339,1002,20,2020-05-10,15:14:43
175655,4960,71,2020-05-10,15:14:43
247224,3423,88,2020-05-10,15:14:51
148069,2365,21,2020-05-10,15:14:51
959073,7860,50,2020-05-10,15:14:51
104571,3104,13,2020-05-10,15:14:51
357785,115,35,2020-05-10,15:14:51
476015,8959,78,2020-05-10,15:14:51
210386,7329,39,2020-05-10,15:14:52
630943,9418,69,2020-05-10,15:15:06
828928,5901,51,2020-05-10,15:16:30
662941,944,73,2020-05-10,15:16:30
800515,9718,25,2020-05-10,15:16:34
609547,666,73,2020-05-10,15:16:49
174014,6267,55,2020-05-10,15:17:47
281071,1468,1,2020-05-10,15:19:08
379664,20,48,2020-05-10,15:20:26
496497,1174,60,2020-05-10,15:20:26
382651,1844,6,2020-05-10,15:20:26
454454,4386,29,2020-05-10,15:20:43
659355,8735,60,2020-05-10,15:20:47
126903,8553,96,2020-05-10,15:20:47
589104,837,97,2020-05-10,15:20:47
896441,5757,45,2020-05-10,15:20:50
910392,677,81,2020-05-10,15:21:07
949181,6261,26,2020-05-10,15:21:32
827268,64,29,2020-05-10,15:21:32
418308,6054,37,2020-05-10,15:21:32
136242,7360,45,2020-05-10,15:21:33
370326,4537,35,2020-05-10,15:22:19
535541,4818,75,2020-05-10,15:22:32
430146,5339,64,2020-05-10,15:22:35
881911,8434,8,2020-05-10,15:22:36
520080,8282,50,2020-05-10,15:22:36
121193,8804,11,2020-05-10,15:22:36
319923,7275,59,2020-05-10,15:23:04
358990,2664,56,2020-05-10,15:23:04
676501,3179,21,2020-05-10,15:23:05
186055,8584,70,2020-05-10,15:23:18
997960,8303,53,2020-05-10,15:23:27
830995,4179,34,2020-05-10,15:24:14
771930,1781,20,2020-05-10,15:24:16
321419,4671,60,2020-05-10,15:24:31
825118,7666,26,2020-05-10,15:24:31
251816,7599,38,2020-05-10,15:24:31
584924,6476,32,2020-05-10,15:24:31
556337,5925,51,2020-05-10,15:24:32
975908,1944,26,2020-05-10,15:24:34
468775,860,66,2020-05-10,15:24:37
709908,2141,47,2020-05-10,15:24:49
465374,666,42,2020-05-10,15:24:53
20173,7319,60,2020-05-10,15:33:22
326321,96,51,2020-05-11,14:35:47
239642,41,30,2020-05-11,14:35:47
469353,28,12,2020-05-11,14:35:47
871186,71,8,2020-05-11,14:35:52
274144,59,16,2020-05-11,14:36:25
444342,13,83,2020-05-11,14:36:25
326748,86,82,2020-05-11,14:38:06
367457,92,73,2020-05-11,14:38:06
600834,38,76,2020-05-11,14:38:19
65860,21,2,2020-05-11,14:38:21
125779,73,55,2020-05-11,14:38:25
202314,62,37,2020-05-11,14:40:45
862283,11,50,2020-05-11,14:40:53
720007,94,97,2020-05-11,14:41:03
917624,38,53,2020-05-11,14:41:05
134215,13,63,2020-05-11,14:41:08
449647,6426,46,2020-05-11,14:43:08
119032,6489,64,2020-05-11,14:43:11
25094,9792,12,2020-05-11,14:43:16
778586,2007,91,2020-05-11,14:43:33
17672,910,74,2020-05-11,14:46:02
433255,1949,41,2020-05-11,14:46:27
796372,7125,75,2020-05-11,14:46:27
550133,3389,70,2020-05-11,14:46:32
207904,2908,96,2020-05-11,14:46:39
922079,5707,60,2020-05-11,14:46:39
723864,5041,64,2020-05-11,14:47:02
639116,5410,30,2020-05-11,14:47:05
142179,5132,2,2020-05-11,14:47:15
679422,7869,42,2020-05-11,14:47:23
216222,4912,84,2020-05-11,14:47:23
710839,111,67,2020-05-11,14:47:23
532656,1440,11,2020-05-11,14:48:24
503455,3093,6,2020-05-11,14:48:26
181997,3012,2,2020-05-11,14:48:26
159098,6424,5,2020-05-11,14:48:26
780184,5486,9,2020-05-11,14:48:26
969642,2526,28,2020-05-11,14:48:30
637000,7701,48,2020-05-11,14:48:30
273738,1500,74,2020-05-11,14:48:55
41877,7124,3,2020-05-11,14:49:01
823751,5262,19,2020-05-11,14:49:01
371082,9979,26,2020-05-11,14:49:02
135469,9954,76,2020-05-11,14:49:05
510118,2435,62,2020-05-11,14:49:16
86494,74,56,2020-05-11,14:49:22
814059,306,91,2020-05-11,14:49:23
97551,8437,88,2020-05-11,14:49:27
463430,8937,17,2020-05-11,14:49:30
330074,2930,92,2020-05-11,14:49:30
897064,3951,83,2020-05-11,14:49:33
368350,5082,48,2020-05-11,14:49:35
430287,2961,67,2020-05-11,14:49:38
51203,6048,6,2020-05-11,14:52:22
267991,1659,50,2020-05-11,14:52:22
956742,749,54,2020-05-11,14:52:22
337266,2168,36,2020-05-11,14:52:25
176341,9587,53,2020-05-11,14:52:27
544683,2909,49,2020-05-11,14:52:30
141459,5111,17,2020-05-11,14:52:33
255410,3458,13,2020-05-11,14:52:38
127614,3849,97,2020-05-11,14:52:50
531905,8455,20,2020-05-11,14:53:05
51885,7928,22,2020-05-11,14:53:09
248893,1691,72,2020-05-11,14:53:09
255677,4549,57,2020-05-11,14:53:10
702371,7657,19,2020-05-11,14:53:11
624900,1635,6,2020-05-11,14:53:13
95542,8128,40,2020-05-11,14:53:13
668497,9917,86,2020-05-11,14:53:14
912624,8259,29,2020-05-11,14:53:14
48152,3212,39,2020-05-11,14:53:14
215155,5087,98,2020-05-11,14:53:15
36887,8890,82,2020-05-11,14:53:15
265752,7220,5,2020-05-11,14:53:17
454858,6022,78,2020-05-11,14:53:17
282799,7133,57,2020-05-11,14:53:17
856680,3055,20,2020-05-11,14:54:56
644719,5881,84,2020-05-11,14:55:01
444314,3919,50,2020-05-11,14:55:01
357606,992,50,2020-05-11,14:55:06
257085,1558,32,2020-05-11,14:55:09
193801,8662,85,2020-05-11,14:55:12
758533,6227,9,2020-05-11,14:55:16
903035,3271,76,2020-05-11,14:55:16
719496,9916,81,2020-05-11,14:55:26
778030,560,49,2020-05-11,14:55:29
54349,4629,86,2020-05-11,14:55:35
170899,1988,1,2020-05-11,14:55:35
635657,2803,70,2020-05-11,14:55:35
783759,3698,8,2020-05-11,14:55:37
118197,2982,6,2020-05-11,14:55:39
989058,3673,74,2020-05-11,14:55:40
999312,7835,54,2020-05-11,14:55:43
8447,790,19,2020-05-11,14:55:43
290402,3258,2,2020-05-11,14:59:15
921901,9895,27,2020-05-11,14:59:15
298964,5808,23,2020-05-11,14:59:17
381631,8259,10,2020-05-11,14:59:22
978385,5826,59,2020-05-11,14:59:22
935137,3769,33,2020-05-11,14:59:24
264203,6550,6,2020-05-11,14:59:24
838869,4277,32,2020-05-11,14:59:25
892165,9190,24,2020-05-11,14:59:25
170875,3547,5,2020-05-11,14:59:25
975021,517,3,2020-05-11,14:59:28
380522,238,56,2020-05-11,14:59:33
719115,6606,24,2020-05-11,14:59:33
797116,880,13,2020-05-11,14:59:36
765078,6041,29,2020-05-11,14:59:37
160780,5014,49,2020-05-11,14:59:39
549422,6656,44,2020-05-11,14:59:41
24820,2597,77,2020-05-11,14:59:44
968709,4062,54,2020-05-11,14:59:52
538553,6651,72,2020-05-11,14:59:52
343850,1401,3,2020-05-11,14:59:54
345708,7232,83,2020-05-11,14:59:56
989252,946,89,2020-05-11,14:59:57
555212,7631,94,2020-05-11,14:59:57
211799,5353,42,2020-05-11,14:59:59
650912,1783,45,2020-05-11,15:01:30
376109,472,79,2020-05-11,15:01:30
618707,3537,25,2020-05-11,15:02:04
203364,2627,28,2020-05-11,15:02:29
291130,1709,83,2020-05-11,15:02:29
55511,2182,92,2020-05-11,15:02:29
280836,1859,49,2020-05-11,15:02:29
855824,4643,19,2020-05-11,15:02:37
838756,4502,72,2020-05-11,15:02:37
344885,5784,9,2020-05-11,15:02:38
117757,1534,17,2020-05-11,15:04:14
249620,75,31,2020-05-11,15:04:14
872949,5921,33,2020-05-11,15:04:41
122342,831,70,2020-05-11,15:04:41
454808,4645,44,2020-05-11,15:04:41
487325,1473,12,2020-05-11,15:04:51
567019,8391,20,2020-05-11,15:04:51
268284,9382,62,2020-05-11,15:04:51
704904,4458,78,2020-05-11,15:04:54
913209,6622,36,2020-05-11,15:04:54
946250,8519,35,2020-05-11,15:04:58
806164,3849,86,2020-05-11,15:05:01
318577,7779,50,2020-05-11,15:05:01
739092,9701,79,2020-05-11,15:05:01
940814,9984,25,2020-05-11,15:05:28
152118,2411,80,2020-05-11,15:05:38
984010,5841,25,2020-05-11,15:05:38
12658,296,23,2020-05-11,15:05:41
244857,9401,81,2020-05-11,15:05:43
434361,3426,91,2020-05-11,15:05:44
824249,3770,17,2020-05-11,15:05:49
864447,4801,61,2020-05-11,15:05:49
553472,9801,28,2020-05-11,15:05:57
731001,3149,82,2020-05-11,15:05:57
27118,1955,81,2020-05-11,15:05:58
14409,1478,15,2020-05-11,15:06:02
579889,1576,10,2020-05-11,15:06:05
398876,6882,42,2020-05-11,15:06:32
521199,7206,68,2020-05-11,15:06:32
381535,5674,41,2020-05-11,15:06:32
132853,6469,7,2020-05-11,15:06:35
654341,955,6,2020-05-11,15:06:35
430297,9827,90,2020-05-11,15:07:39
691134,7418,98,2020-05-11,15:07:40
933724,4635,90,2020-05-11,15:07:40
606091,4934,81,2020-05-11,15:07:41
290438,6298,26,2020-05-11,15:07:42
633242,7918,92,2020-05-11,15:07:44
697912,5788,12,2020-05-11,15:07:44
207429,8545,17,2020-05-11,15:07:48
432343,5271,73,2020-05-11,15:07:51
424208,9384,6,2020-05-11,15:07:51
945637,5793,60,2020-05-11,15:07:51
201292,960,92,2020-05-11,15:07:51
267749,9312,17,2020-05-11,15:08:08
361988,6070,54,2020-05-11,15:08:09
63262,1188,50,2020-05-11,15:08:12
788882,3728,16,2020-05-11,15:08:15
637990,8744,34,2020-05-11,15:08:17
558331,183,35,2020-05-11,15:08:19
945199,2167,44,2020-05-11,15:08:22
816728,5938,47,2020-05-11,15:08:30
210158,9061,2,2020-05-11,15:08:30
606005,3568,31,2020-05-11,15:08:58
823131,1638,35,2020-05-11,15:08:58
520247,5416,40,2020-05-11,15:08:59
404083,8624,72,2020-05-11,15:08:59
17397,2628,88,2020-05-11,15:08:59
71042,4012,16,2020-05-11,15:09:42
153593,355,71,2020-05-11,15:09:42
233618,7405,31,2020-05-11,15:09:42
881207,2301,46,2020-05-11,15:09:42
658834,4617,66,2020-05-11,15:09:51
40857,166,34,2020-05-11,15:09:51
514586,9951,77,2020-05-11,15:09:51
901017,6337,93,2020-05-11,15:09:51
340510,3054,78,2020-05-11,15:09:51
348028,9927,81,2020-05-11,15:09:51
837171,6891,4,2020-05-11,15:09:51
292932,7091,13,2020-05-11,15:09:54
598803,4309,41,2020-05-11,15:09:54
613609,7518,55,2020-05-11,15:09:58
524555,8475,79,2020-05-11,15:10:19
916904,5326,89,2020-05-11,15:10:19
407608,6222,25,2020-05-11,15:13:50
579078,7342,77,2020-05-11,15:13:50
198844,8431,17,2020-05-11,15:13:52
868138,2936,87,2020-05-11,15:13:58
188705,9600,52,2020-05-11,15:14:15
746065,9479,91,2020-05-11,15:14:17
78303,6548,75,2020-05-11,15:14:20
26748,6076,16,2020-05-11,15:14:23
374488,1213,88,2020-05-11,15:14:23
556207,6694,9,2020-05-11,15:14:23
612221,5877,97,2020-05-11,15:14:43
498650,502,8,2020-05-11,15:14:43
345208,8120,33,2020-05-11,15:14:43
502576,2811,70,2020-05-11,15:14:44
536955,9166,85,2020-05-11,15:14:51
401535,2797,9,2020-05-11,15:14:53
433542,9178,89,2020-05-11,15:14:54
522197,5472,57,2020-05-11,15:14:57
328114,4546,28,2020-05-11,15:14:57
714707,1312,91,2020-05-11,15:15:05
823314,5950,88,2020-05-11,15:16:30
753838,16,9,2020-05-11,15:16:30
567082,6622,29,2020-05-11,15:16:34
10108,4103,4,2020-05-11,15:16:34
226030,7937,53,2020-05-11,15:16:49
944594,7599,43,2020-05-11,15:16:49
831848,2952,49,2020-05-11,15:16:49
946849,2486,93,2020-05-11,15:17:46
115233,696,84,2020-05-11,15:18:46
879955,8258,42,2020-05-11,15:19:09
496416,8449,94,2020-05-11,15:20:26
339122,4282,51,2020-05-11,15:20:43
170008,163,44,2020-05-11,15:20:50
842310,9699,20,2020-05-11,15:21:07
275589,9542,85,2020-05-11,15:21:07
642302,8582,31,2020-05-11,15:21:07
720650,6142,48,2020-05-11,15:21:32
148777,9552,26,2020-05-11,15:21:32
255029,3438,34,2020-05-11,15:21:32
765834,5874,27,2020-05-11,15:22:33
241776,3248,39,2020-05-11,15:22:35
290444,6215,77,2020-05-11,15:22:41
113798,7241,5,2020-05-11,15:23:18
670882,4455,81,2020-05-11,15:23:18
491956,8453,90,2020-05-11,15:23:30
956500,605,10,2020-05-11,15:23:31
298669,2764,51,2020-05-11,15:23:33
253819,7639,14,2020-05-11,15:23:46
296017,6123,88,2020-05-11,15:23:48
266910,424,22,2020-05-11,15:24:11
159872,6396,86,2020-05-11,15:24:11
401414,9019,51,2020-05-11,15:24:14
723314,8852,19,2020-05-11,15:24:31
448905,4283,90,2020-05-11,15:24:31
698244,8195,46,2020-05-11,15:24:31
123216,6771,79,2020-05-11,15:24:34
198988,9550,85,2020-05-11,15:24:38
934310,1000,33,2020-05-11,15:24:52
58992,5512,85,2020-05-11,15:24:52
6316,8335,83,2020-05-11,15:24:53
44754,8112,31,2020-05-11,15:24:53
515465,4523,60,2020-05-11,15:33:22
905573,60,5,2020-05-12,14:35:14
789675,57,62,2020-05-12,14:35:27
816968,62,24,2020-05-12,14:35:47
466113,51,94,2020-05-12,14:35:47
35776,63,25,2020-05-12,14:35:52
997107,34,83,2020-05-12,14:38:11
147221,29,41,2020-05-12,14:40:49
674138,52,57,2020-05-12,14:40:51
457397,43,66,2020-05-12,14:41:03
948030,3914,70,2020-05-12,14:43:03
575071,6491,17,2020-05-12,14:43:08
494474,6636,23,2020-05-12,14:43:11
880754,1741,63,2020-05-12,14:43:27
463487,3849,81,2020-05-12,14:43:30
467259,4003,89,2020-05-12,14:46:02
619745,5639,11,2020-05-12,14:46:27
399991,5544,98,2020-05-12,14:46:34
731525,30,37,2020-05-12,14:46:37
330057,1227,18,2020-05-12,14:46:39
254477,3505,77,2020-05-12,14:46:39
477193,2721,8,2020-05-12,14:46:39
139572,8939,45,2020-05-12,14:47:02
556863,673,13,2020-05-12,14:47:02
161989,8175,37,2020-05-12,14:47:13
700560,7802,93,2020-05-12,14:47:15
55353,9540,44,2020-05-12,14:47:19
883257,4635,62,2020-05-12,14:47:23
110015,8675,68,2020-05-12,14:47:59
962563,6824,14,2020-05-12,14:47:59
905206,3743,52,2020-05-12,14:48:22
795558,4931,22,2020-05-12,14:48:26
730607,1049,87,2020-05-12,14:48:30
163671,5005,35,2020-05-12,14:48:54
605068,2871,66,2020-05-12,14:49:01
305314,2016,50,2020-05-12,14:49:04
906317,19,41,2020-05-12,14:49:04
753313,8870,32,2020-05-12,14:49:04
122017,6489,57,2020-05-12,14:49:13
16022,3136,54,2020-05-12,14:49:13
766154,2148,55,2020-05-12,14:49:16
744476,6749,45,2020-05-12,14:49:18
28693,2576,23,2020-05-12,14:49:25
390668,7990,35,2020-05-12,14:49:27
683130,9024,54,2020-05-12,14:49:30
451515,9847,2,2020-05-12,14:49:35
140831,1218,90,2020-05-12,14:49:35
33549,8596,95,2020-05-12,14:52:22
199571,4364,49,2020-05-12,14:52:27
504239,4306,93,2020-05-12,14:52:27
522097,6825,60,2020-05-12,14:52:30
392594,3750,7,2020-05-12,14:52:47
218722,844,82,2020-05-12,14:52:50
481229,3721,15,2020-05-12,14:53:02
474747,6558,15,2020-05-12,14:53:05
461436,3028,36,2020-05-12,14:53:08
927539,4681,47,2020-05-12,14:53:10
377407,4235,24,2020-05-12,14:53:17
131754,8352,10,2020-05-12,14:53:17
32090,6911,84,2020-05-12,14:54:53
615707,2598,90,2020-05-12,14:54:58
275455,464,45,2020-05-12,14:55:01
699134,4749,80,2020-05-12,14:55:01
843060,1422,95,2020-05-12,14:55:01
578240,5664,23,2020-05-12,14:55:01
547454,4464,81,2020-05-12,14:55:06
828993,5681,84,2020-05-12,14:55:11
284712,9012,74,2020-05-12,14:55:14
955307,5962,16,2020-05-12,14:55:14
215278,7455,6,2020-05-12,14:55:17
