Server: userID,itemID,amount,date,time
486483,3741,57,2020-06-08,15:06:02
281696,6085,17,2020-06-08,15:06:02
205233,5568,17,2020-06-08,15:06:34
121012,3269,74,2020-06-08,15:07:45
647836,4988,26,2020-06-08,15:07:45
495859,666,60,2020-06-08,15:07:45
614704,2165,59,2020-06-08,15:07:51
733091,213,88,2020-06-08,15:08:11
530768,7125,37,2020-06-08,15:08:11
79681,3416,23,2020-06-08,15:08:11
264467,8359,82,2020-06-08,15:08:14
723174,9043,3,2020-06-08,15:08:14
133736,1134,28,2020-06-08,15:08:17
530256,7499,78,2020-06-08,15:08:19
717436,6671,21,2020-06-08,15:08:22
101287,9684,51,2020-06-08,15:08:25
21421,228,29,2020-06-08,15:08:25
879024,8425,74,2020-06-08,15:08:25
845133,4666,44,2020-06-08,15:08:59
192189,1519,94,2020-06-08,15:08:59
438738,7729,54,2020-06-08,15:09:01
971220,4695,56,2020-06-08,15:09:39
669912,2077,52,2020-06-08,15:09:45
681332,7639,10,2020-06-08,15:09:45
139482,1629,76,2020-06-08,15:09:46
703195,6899,12,2020-06-08,15:09:46
233866,6330,4,2020-06-08,15:09:46
929039,6746,7,2020-06-08,15:09:51
653619,630,57,2020-06-08,15:09:51
301114,6683,63,2020-06-08,15:09:51
309191,3934,87,2020-06-08,15:09:54
363839,2020,58,2020-06-08,15:10:16
703342,5023,29,2020-06-08,15:13:50
128523,6194,48,2020-06-08,15:13:50
364251,3665,15,2020-06-08,15:13:52
638998,9923,6,2020-06-08,15:13:52
310433,8644,80,2020-06-08,15:13:55
644377,4037,61,2020-06-08,15:13:58
614000,2616,8,2020-06-08,15:13:58
559850,9164,49,2020-06-08,15:13:58
135572,8184,4,2020-06-08,15:14:14
669569,1379,49,2020-06-08,15:14:17
408006,1291,55,2020-06-08,15:14:17
539830,934,46,2020-06-08,15:14:20
272441,3323,66,2020-06-08,15:14:24
438780,6364,17,2020-06-08,15:14:27
747131,9816,89,2020-06-08,15:14:40
276590,989,70,2020-06-08,15:14:40
922276,3791,57,2020-06-08,15:14:41
862599,9852,56,2020-06-08,15:14:43
555304,2716,90,2020-06-08,15:14:44
611688,203,62,2020-06-08,15:14:51
697069,2758,14,2020-06-08,15:14:52
73468,8867,45,2020-06-08,15:14:52
128022,8020,24,2020-06-08,15:14:54
213875,2009,2,2020-06-08,15:14:57
702840,8488,56,2020-06-08,15:16:30
259728,7101,86,2020-06-08,15:16:34
729166,7668,67,2020-06-08,15:16:34
382527,641,2,2020-06-08,15:16:38
9554,2237,10,2020-06-08,15:16:38
7959,3393,58,2020-06-08,15:16:48
754390,9305,79,2020-06-08,15:16:49
408325,7688,53,2020-06-08,15:16:49
478310,7628,27,2020-06-08,15:17:46
365864,9387,51,2020-06-08,15:17:47
306825,3812,9,2020-06-08,15:18:45
615120,6953,62,2020-06-08,15:18:46
626374,3619,66,2020-06-08,15:18:46
585506,8492,7,2020-06-08,15:19:08
974967,1968,98,2020-06-08,15:19:09
483736,2104,57,2020-06-08,15:20:26
282783,1250,8,2020-06-08,15:20:26
810427,4167,64,2020-06-08,15:20:26
54018,6108,84,2020-06-08,15:20:47
516564,9867,89,2020-06-08,15:20:47
749456,7613,56,2020-06-08,15:20:47
915572,7626,45,2020-06-08,15:21:07
303516,257,2,2020-06-08,15:21:08
448463,4743,67,2020-06-08,15:21:32
278252,2974,82,2020-06-08,15:22:19
442918,7836,9,2020-06-08,15:22:19
869183,5423,80,2020-06-08,15:22:19
249067,8127,31,2020-06-08,15:22:20
455249,7481,26,2020-06-08,15:22:32
358841,2317,13,2020-06-08,15:22:35
218892,7992,43,2020-06-08,15:22:38
907131,8398,2,2020-06-08,15:22:39
99115,3270,44,2020-06-08,15:22:39
290723,6097,89,2020-06-08,15:22:39
444297,9601,6,2020-06-08,15:23:04
358518,1832,38,2020-06-08,15:23:04
234551,8726,5,2020-06-08,15:23:05
627387,4295,45,2020-06-08,15:23:18
620404,5538,24,2020-06-08,15:23:28
702553,4741,70,2020-06-08,15:23:30
931872,7421,58,2020-06-08,15:23:46
303128,5999,39,2020-06-08,15:23:48
130873,8419,30,2020-06-08,15:23:49
185805,310,95,2020-06-08,15:24:11
619596,2701,9,2020-06-08,15:24:11
667786,1575,80,2020-06-08,15:24:14
242824,3487,5,2020-06-08,15:24:31
672878,2435,22,2020-06-08,15:24:31
674486,3089,46,2020-06-08,15:24:31
596902,5596,50,2020-06-08,15:24:49
887518,9562,49,2020-06-08,15:24:52
641715,6212,11,2020-06-08,15:24:52
621699,2372,25,2020-06-08,15:33:22
988412,1120,46,2020-06-08,15:33:22
924042,70,9,2020-06-09,14:35:52
792070,79,17,2020-06-09,14:38:11
521384,21,86,2020-06-09,14:38:25
31498,85,43,2020-06-09,14:40:47
84144,39,64,2020-06-09,14:40:49
894970,51,26,2020-06-09,14:40:51
997011,45,76,2020-06-09,14:40:51
378150,12,70,2020-06-09,14:40:51
524473,42,7,2020-06-09,14:40:53
420699,7452,91,2020-06-09,14:43:27
636175,418,18,2020-06-09,14:43:27
457915,6186,87,2020-06-09,14:43:36
386859,1357,76,2020-06-09,14:46:30
704432,3038,61,2020-06-09,14:46:30
683903,3842,47,2020-06-09,14:46:32
789902,2344,63,2020-06-09,14:46:37
998199,3091,67,2020-06-09,14:46:37
523458,4442,58,2020-06-09,14:46:37
385434,435,15,2020-06-09,14:46:37
179729,5446,11,2020-06-09,14:46:37
29325,5666,51,2020-06-09,14:46:39
665199,495,11,2020-06-09,14:47:02
533108,554,65,2020-06-09,14:47:04
16338,831,44,2020-06-09,14:47:05
523109,7057,52,2020-06-09,14:47:15
940193,6719,3,2020-06-09,14:47:15
554576,7066,23,2020-06-09,14:47:18
469640,5215,20,2020-06-09,14:47:23
701181,7010,47,2020-06-09,14:48:26
724115,48,83,2020-06-09,14:48:32
964512,2661,80,2020-06-09,14:49:00
655443,7821,82,2020-06-09,14:49:01
468980,5,19,2020-06-09,14:49:01
221787,4923,44,2020-06-09,14:49:04
23480,7851,80,2020-06-09,14:49:13
249533,9590,1,2020-06-09,14:49:13
753420,9562,89,2020-06-09,14:49:16
254184,3686,23,2020-06-09,14:49:25
341283,6893,44,2020-06-09,14:49:27
204686,5666,55,2020-06-09,14:49:32
557123,2313,9,2020-06-09,14:49:32
616295,8889,56,2020-06-09,14:49:33
75657,3254,11,2020-06-09,14:49:33
598831,6770,59,2020-06-09,14:49:35
173466,3528,85,2020-06-09,14:52:24
710087,2368,95,2020-06-09,14:52:25
193344,8596,16,2020-06-09,14:52:25
509604,4722,97,2020-06-09,14:52:27
344940,3395,26,2020-06-09,14:52:30
420144,9109,97,2020-06-09,14:52:30
653864,4192,73,2020-06-09,14:52:32
667617,9698,16,2020-06-09,14:52:33
719537,4556,38,2020-06-09,14:52:41
303248,1050,63,2020-06-09,14:52:47
565166,304,69,2020-06-09,14:52:47
955780,6754,89,2020-06-09,14:52:48
38599,3564,31,2020-06-09,14:53:02
501990,8543,87,2020-06-09,14:53:02
520013,5588,75,2020-06-09,14:53:04
955900,1682,20,2020-06-09,14:53:08
896093,7214,83,2020-06-09,14:53:10
102603,4590,30,2020-06-09,14:53:13
474312,9343,74,2020-06-09,14:53:14
655744,163,25,2020-06-09,14:53:14
226913,5696,67,2020-06-09,14:53:14
877700,2144,77,2020-06-09,14:53:17
150419,9830,21,2020-06-09,14:53:19
696674,6848,14,2020-06-09,14:53:19
189967,9053,10,2020-06-09,14:54:53
937976,3920,36,2020-06-09,14:54:53
621424,8157,53,2020-06-09,14:54:54
243072,318,52,2020-06-09,14:54:59
195085,7023,72,2020-06-09,14:55:01
102791,1259,46,2020-06-09,14:55:01
453051,9331,72,2020-06-09,14:55:03
857113,5836,51,2020-06-09,14:55:04
493112,5418,23,2020-06-09,14:55:04
908045,1865,8,2020-06-09,14:55:09
345334,2000,3,2020-06-09,14:55:11
502872,9147,33,2020-06-09,14:55:12
127531,489,97,2020-06-09,14:55:14
569775,926,42,2020-06-09,14:55:14
458859,2985,9,2020-06-09,14:55:17
234074,5108,90,2020-06-09,14:55:26
343211,8943,97,2020-06-09,14:55:26
267685,634,42,2020-06-09,14:55:29
152240,5634,24,2020-06-09,14:55:35
391178,3212,91,2020-06-09,14:55:35
880283,950,90,2020-06-09,14:55:37
502279,7491,17,2020-06-09,14:55:42
795077,1109,43,2020-06-09,14:59:15
37297,8762,97,2020-06-09,14:59:15
448749,182,2,2020-06-09,14:59:18
938466,4796,96,2020-06-09,14:59:22
837917,518,43,2020-06-09,14:59:22
523538,7884,41,2020-06-09,14:59:22
954053,7508,6,2020-06-09,14:59:24
412976,5109,30,2020-06-09,14:59:25
540602,2977,27,2020-06-09,14:59:33
179276,2984,10,2020-06-09,14:59:33
497837,6232,57,2020-06-09,14:59:34
752145,5288,42,2020-06-09,14:59:36
507434,8235,8,2020-06-09,14:59:36
326453,184,24,2020-06-09,14:59:36
485905,2143,29,2020-06-09,14:59:38
357941,7046,70,2020-06-09,14:59:41
272699,2865,4,2020-06-09,14:59:41
110394,5599,9,2020-06-09,14:59:43
52486,5094,68,2020-06-09,14:59:43
536376,7493,63,2020-06-09,14:59:44
898755,8468,59,2020-06-09,14:59:44
519014,1252,19,2020-06-09,14:59:49
931105,6066,28,2020-06-09,14:59:54
229140,9241,72,2020-06-09,14:59:59
522084,5734,46,2020-06-09,15:01:02
625409,4119,84,2020-06-09,15:01:30
419629,7113,48,2020-06-09,15:02:04
298147,9441,37,2020-06-09,15:02:04
813829,5824,94,2020-06-09,15:02:29
320365,8115,60,2020-06-09,15:02:29
851996,5626,55,2020-06-09,15:02:35
885198,8399,41,2020-06-09,15:02:35
321935,927,25,2020-06-09,15:03:37
992018,1741,20,2020-06-09,15:03:37
633202,1382,84,2020-06-09,15:04:32
114249,6883,5,2020-06-09,15:04:32
622152,6792,88,2020-06-09,15:04:51
153051,7912,55,2020-06-09,15:04:51
698395,8140,3,2020-06-09,15:04:51
680390,8952,15,2020-06-09,15:04:58
191207,3404,74,2020-06-09,15:04:58
864771,5322,89,2020-06-09,15:05:01
379899,4878,59,2020-06-09,15:05:28
121153,8767,36,2020-06-09,15:05:38
173142,736,6,2020-06-09,15:05:41
97216,771,92,2020-06-09,15:05:43
543755,8538,64,2020-06-09,15:05:49
480996,5389,46,2020-06-09,15:05:49
476390,4730,30,2020-06-09,15:05:57
715115,3326,52,2020-06-09,15:05:57
179393,5027,4,2020-06-09,15:05:57
605645,1379,64,2020-06-09,15:05:58
890665,1451,35,2020-06-09,15:06:02
253081,7018,84,2020-06-09,15:06:02
161557,8195,71,2020-06-09,15:06:05
195558,8944,47,2020-06-09,15:06:05
654849,1255,27,2020-06-09,15:06:05
314863,414,75,2020-06-09,15:06:35
15237,8606,41,2020-06-09,15:07:39
390652,2513,41,2020-06-09,15:07:39
581803,3657,5,2020-06-09,15:07:41
692269,9894,45,2020-06-09,15:07:42
303329,3014,78,2020-06-09,15:07:42
718576,9319,93,2020-06-09,15:07:44
583179,314,26,2020-06-09,15:07:44
529134,6665,68,2020-06-09,15:07:48
690264,3907,69,2020-06-09,15:07:48
661052,1018,30,2020-06-09,15:07:48
922781,6698,98,2020-06-09,15:08:08
422038,546,52,2020-06-09,15:08:09
850913,5249,72,2020-06-09,15:08:09
763059,9927,46,2020-06-09,15:08:11
404878,9058,17,2020-06-09,15:08:12
564237,6078,41,2020-06-09,15:08:14
564295,7198,55,2020-06-09,15:08:14
606182,1646,14,2020-06-09,15:08:15
61142,2824,76,2020-06-09,15:08:19
355244,1208,73,2020-06-09,15:08:19
197746,5866,13,2020-06-09,15:08:20
936962,7934,54,2020-06-09,15:08:22
230495,7157,86,2020-06-09,15:08:25
410169,5259,87,2020-06-09,15:08:30
454912,593,16,2020-06-09,15:08:30
18436,5916,31,2020-06-09,15:08:58
415809,7456,9,2020-06-09,15:08:58
801241,3046,58,2020-06-09,15:08:59
534577,5492,43,2020-06-09,15:09:02
727980,607,32,2020-06-09,15:09:39
366890,9583,32,2020-06-09,15:09:39
84427,9419,30,2020-06-09,15:09:42
278050,6857,37,2020-06-09,15:09:42
943539,1793,85,2020-06-09,15:09:43
566931,3029,1,2020-06-09,15:09:43
766553,6788,18,2020-06-09,15:09:43
888933,8403,72,2020-06-09,15:09:43
886868,2395,20,2020-06-09,15:09:45
330682,5354,4,2020-06-09,15:09:46
405278,7322,4,2020-06-09,15:09:51
98269,3856,54,2020-06-09,15:09:54
443398,1596,21,2020-06-09,15:09:58
90602,7326,70,2020-06-09,15:09:58
155929,2318,94,2020-06-09,15:10:16
719130,2008,73,2020-06-09,15:10:19
468501,8940,38,2020-06-09,15:10:20
627913,3108,97,2020-06-09,15:13:49
714805,4005,33,2020-06-09,15:13:52
965657,9667,30,2020-06-09,15:13:56
878152,7944,10,2020-06-09,15:13:56
430671,3291,66,2020-06-09,15:13:56
343384,8968,3,2020-06-09,15:13:56
458862,761,80,2020-06-09,15:13:59
877279,5411,17,2020-06-09,15:14:14
872486,9949,65,2020-06-09,15:14:15
372867,183,81,2020-06-09,15:14:15
866203,8585,98,2020-06-09,15:14:17
8552,4375,98,2020-06-09,15:14:17
10043,471,6,2020-06-09,15:14:20
136239,8949,54,2020-06-09,15:14:20
886917,9576,50,2020-06-09,15:14:23
599665,5571,29,2020-06-09,15:14:40
607750,8260,81,2020-06-09,15:14:41
796011,7376,63,2020-06-09,15:14:41
919355,1209,98,2020-06-09,15:14:51
12147,8080,6,2020-06-09,15:14:52
587720,8653,16,2020-06-09,15:14:54
577109,6492,47,2020-06-09,15:16:30
151773,4952,6,2020-06-09,15:16:38
658668,3053,96,2020-06-09,15:16:38
552814,7427,29,2020-06-09,15:16:38
716294,6734,75,2020-06-09,15:17:47
992892,9332,49,2020-06-09,15:18:46
635195,7940,96,2020-06-09,15:19:09
603110,4279,52,2020-06-09,15:20:43
51087,8146,69,2020-06-09,15:20:43
395051,948,33,2020-06-09,15:20:44
953486,6415,95,2020-06-09,15:20:47
250922,2376,23,2020-06-09,15:20:47
764341,6216,36,2020-06-09,15:20:50
892099,9308,51,2020-06-09,15:20:50
522924,1352,7,2020-06-09,15:20:50
625855,7940,90,2020-06-09,15:21:32
414984,6884,27,2020-06-09,15:22:19
945130,6458,57,2020-06-09,15:22:19
84002,2001,70,2020-06-09,15:22:32
999006,257,49,2020-06-09,15:22:33
427202,5995,50,2020-06-09,15:22:33
438320,7561,50,2020-06-09,15:22:35
415530,2605,29,2020-06-09,15:22:35
751844,8043,30,2020-06-09,15:22:35
726793,8672,63,2020-06-09,15:22:39
634295,8298,90,2020-06-09,15:22:41
370039,84,44,2020-06-09,15:22:41
913237,7236,43,2020-06-09,15:23:18
503797,7555,40,2020-06-09,15:23:27
79503,7003,47,2020-06-09,15:23:27
387352,9807,11,2020-06-09,15:23:28
34666,2358,48,2020-06-09,15:23:28
822901,2203,36,2020-06-09,15:23:31
788930,408,81,2020-06-09,15:23:33
38490,9416,31,2020-06-09,15:23:33
906825,4289,53,2020-06-09,15:23:46
540183,4186,53,2020-06-09,15:23:46
49223,7719,94,2020-06-09,15:23:49
193165,8461,58,2020-06-09,15:24:14
18853,7634,72,2020-06-09,15:24:14
858952,1040,36,2020-06-09,15:24:14
643157,4337,6,2020-06-09,15:24:31
445940,162,93,2020-06-09,15:24:31
287574,8698,18,2020-06-09,15:24:31
410374,5707,92,2020-06-09,15:24:50
339667,44,86,2020-06-10,14:35:21
440099,76,93,2020-06-10,14:35:36
651063,57,89,2020-06-10,14:35:47
100099,61,75,2020-06-10,14:38:06
600995,64,46,2020-06-10,14:38:12
639589,63,20,2020-06-10,14:38:12
479009,67,70,2020-06-10,14:38:18
236576,80,75,2020-06-10,14:38:21
93444,1,69,2020-06-10,14:38:21
268402,15,78,2020-06-10,14:40:47
232565,93,34,2020-06-10,14:40:47
430072,82,92,2020-06-10,14:40:47
70219,21,13,2020-06-10,14:40:53
558276,5,41,2020-06-10,14:41:08
180780,4999,38,2020-06-10,14:43:08
293789,7060,34,2020-06-10,14:43:38
814900,7572,57,2020-06-10,14:43:38
60359,2788,65,2020-06-10,14:46:02
949721,3706,95,2020-06-10,14:46:29
850675,5753,51,2020-06-10,14:46:30
868705,3370,86,2020-06-10,14:46:34
921648,6646,59,2020-06-10,14:46:35
758510,4478,36,2020-06-10,14:46:39
57988,6829,17,2020-06-10,14:46:39
202635,6774,17,2020-06-10,14:46:39
480410,8827,38,2020-06-10,14:47:05
157623,8516,88,2020-06-10,14:47:21
503081,4661,14,2020-06-10,14:47:21
136086,7758,86,2020-06-10,14:47:59
810985,8610,28,2020-06-10,14:48:22
787113,1734,85,2020-06-10,14:48:24
974587,6006,47,2020-06-10,14:48:26
738583,7903,60,2020-06-10,14:48:27
469948,2482,13,2020-06-10,14:49:01
488259,1334,26,2020-06-10,14:49:04
829908,4754,27,2020-06-10,14:49:04
702499,4490,19,2020-06-10,14:49:04
549122,3922,90,2020-06-10,14:49:04
700553,3736,51,2020-06-10,14:49:04
663604,2348,52,2020-06-10,14:49:13
403040,1079,2,2020-06-10,14:49:16
291152,9277,88,2020-06-10,14:49:22
829093,495,42,2020-06-10,14:49:25
151533,3818,93,2020-06-10,14:49:27
909916,5485,20,2020-06-10,14:49:27
612964,5982,8,2020-06-10,14:49:30
370943,1926,16,2020-06-10,14:49:30
268597,8355,49,2020-06-10,14:49:32
382730,9715,73,2020-06-10,14:49:37
601492,7050,79,2020-06-10,14:49:38
179391,3403,20,2020-06-10,14:52:27
949812,3044,83,2020-06-10,14:52:28
33386,60,83,2020-06-10,14:52:33
117033,297,37,2020-06-10,14:52:38
586753,6055,49,2020-06-10,14:52:38
8127,5076,49,2020-06-10,14:52:41
997671,7945,29,2020-06-10,14:53:02
441435,6433,54,2020-06-10,14:53:04
620258,4729,16,2020-06-10,14:53:09
513481,8196,32,2020-06-10,14:53:11
591038,4853,3,2020-06-10,14:53:13
860398,4635,10,2020-06-10,14:53:14
442191,6446,60,2020-06-10,14:53:14
377357,4146,84,2020-06-10,14:53:14
521958,3508,41,2020-06-10,14:53:17
383618,8865,19,2020-06-10,14:53:19
542419,3937,53,2020-06-10,14:53:19
871961,2517,75,2020-06-10,14:53:19
148526,2441,64,2020-06-10,14:53:19
227826,8037,83,2020-06-10,14:53:19
552012,4727,43,2020-06-10,14:54:53
820029,9267,21,2020-06-10,14:54:56
59248,9763,55,2020-06-10,14:54:58
419733,7239,20,2020-06-10,14:54:58
500530,9998,3,2020-06-10,14:54:58
623695,9625,70,2020-06-10,14:54:59
13151,968,78,2020-06-10,14:55:01
268112,8852,31,2020-06-10,14:55:01
544769,303,33,2020-06-10,14:55:03
449448,8543,75,2020-06-10,14:55:04
611368,1580,20,2020-06-10,14:55:04
290242,2500,3,2020-06-10,14:55:06
323311,30,27,2020-06-10,14:55:07
903366,108,41,2020-06-10,14:55:09
310702,2358,16,2020-06-10,14:55:12
656971,5877,13,2020-06-10,14:55:16
673786,5033,71,2020-06-10,14:55:16
242559,3275,51,2020-06-10,14:55:28
978887,5071,35,2020-06-10,14:55:35
480160,1916,89,2020-06-10,14:55:37
17257,6792,3,2020-06-10,14:55:37
424666,8062,61,2020-06-10,14:55:39
406686,7511,77,2020-06-10,14:55:46
118463,7370,23,2020-06-10,14:59:15
476096,5530,86,2020-06-10,14:59:15
998020,7024,81,2020-06-10,14:59:15
180994,2206,1,2020-06-10,14:59:17
861711,7258,18,2020-06-10,14:59:22
985083,5829,30,2020-06-10,14:59:25
180589,3981,19,2020-06-10,14:59:25
173531,6299,40,2020-06-10,14:59:41
579289,1264,7,2020-06-10,14:59:46
935457,2566,92,2020-06-10,14:59:47
888,7489,8,2020-06-10,14:59:49
678117,273,22,2020-06-10,14:59:49
988168,5932,81,2020-06-10,14:59:49
143056,5951,71,2020-06-10,14:59:49
334080,7300,3,2020-06-10,14:59:51
135126,8967,45,2020-06-10,14:59:52
424625,6240,49,2020-06-10,14:59:54
661024,3707,38,2020-06-10,14:59:54
603296,5798,23,2020-06-10,14:59:57
897358,8404,74,2020-06-10,14:59:57
352704,180,85,2020-06-10,15:01:02
860697,4348,13,2020-06-10,15:01:30
239084,7185,27,2020-06-10,15:02:04
89607,5190,93,2020-06-10,15:02:04
242918,4323,83,2020-06-10,15:02:04
15032,9013,60,2020-06-10,15:02:29
894091,7897,18,2020-06-10,15:02:35
150201,2234,17,2020-06-10,15:02:37
356074,1304,67,2020-06-10,15:02:38
512011,9903,77,2020-06-10,15:03:36
391662,663,32,2020-06-10,15:03:37
456190,7304,53,2020-06-10,15:04:14
922404,4186,27,2020-06-10,15:04:14
582448,8073,70,2020-06-10,15:04:51
194412,8662,56,2020-06-10,15:04:51
776962,4966,77,2020-06-10,15:04:51
982312,1547,76,2020-06-10,15:04:54
114128,3913,21,2020-06-10,15:04:58
830956,697,81,2020-06-10,15:04:58
702587,3361,71,2020-06-10,15:05:01
230611,964,27,2020-06-10,15:05:38
659930,8212,95,2020-06-10,15:05:41
359986,1341,24,2020-06-10,15:05:41
142105,620,55,2020-06-10,15:05:41
102251,2654,6,2020-06-10,15:05:41
608630,13,62,2020-06-10,15:05:44
797321,8590,3,2020-06-10,15:05:44
878080,922,39,2020-06-10,15:05:49
364617,7131,66,2020-06-10,15:05:49
102934,9,41,2020-06-10,15:05:49
827806,9577,7,2020-06-10,15:05:58
749841,6882,89,2020-06-10,15:06:04
287835,704,39,2020-06-10,15:06:05
978915,3482,23,2020-06-10,15:06:05
305879,6094,56,2020-06-10,15:06:07
787354,7146,34,2020-06-10,15:06:32
643188,5885,43,2020-06-10,15:06:32
972142,2822,59,2020-06-10,15:06:34
81808,3617,8,2020-06-10,15:06:35
762834,7382,49,2020-06-10,15:06:35
902348,5266,77,2020-06-10,15:06:35
613935,3357,28,2020-06-10,15:06:35
313253,8516,19,2020-06-10,15:06:35
847657,9594,76,2020-06-10,15:07:40
201907,4231,82,2020-06-10,15:07:42
637056,3567,61,2020-06-10,15:07:42
606270,7979,55,2020-06-10,15:07:42
241768,3722,46,2020-06-10,15:07:48
965200,4424,42,2020-06-10,15:07:48
787946,4676,4,2020-06-10,15:07:51
888779,7449,55,2020-06-10,15:08:08
863285,2118,5,2020-06-10,15:08:08
232506,7291,37,2020-06-10,15:08:09
877921,1243,6,2020-06-10,15:08:11
775431,6568,18,2020-06-10,15:08:14
82682,3737,61,2020-06-10,15:08:15
463378,8778,58,2020-06-10,15:08:17
852369,3194,28,2020-06-10,15:08:22
849989,7532,76,2020-06-10,15:08:23
245679,6572,12,2020-06-10,15:08:25
190983,8859,46,2020-06-10,15:08:25
524067,2545,79,2020-06-10,15:08:25
816883,3718,16,2020-06-10,15:08:30
168975,8538,74,2020-06-10,15:08:30
909301,4432,85,2020-06-10,15:08:30
810069,6787,47,2020-06-10,15:08:30
690129,2562,48,2020-06-10,15:08:58
212507,2290,10,2020-06-10,15:09:42
40763,2796,70,2020-06-10,15:09:42
244956,750,27,2020-06-10,15:09:42
136370,765,61,2020-06-10,15:09:50
476393,4131,65,2020-06-10,15:09:51
843039,8122,33,2020-06-10,15:09:51
380228,2280,80,2020-06-10,15:09:51
572120,7275,46,2020-06-10,15:10:16
710125,6377,82,2020-06-10,15:10:16
921684,4999,63,2020-06-10,15:10:16
172482,9895,17,2020-06-10,15:10:17
134012,7531,38,2020-06-10,15:10:19
807442,1740,95,2020-06-10,15:13:50
589382,8848,56,2020-06-10,15:13:50
627568,7094,91,2020-06-10,15:13:52
639811,4938,58,2020-06-10,15:13:55
968142,5126,32,2020-06-10,15:13:55
69887,5297,80,2020-06-10,15:13:55
819793,6065,24,2020-06-10,15:13:56
887855,5391,71,2020-06-10,15:13:56
942288,3447,80,2020-06-10,15:14:14
586720,5556,83,2020-06-10,15:14:14
358333,836,91,2020-06-10,15:14:14
44290,7500,59,2020-06-10,15:14:17
211022,7006,17,2020-06-10,15:14:17
738628,5329,16,2020-06-10,15:14:20
659939,8831,9,2020-06-10,15:14:20
293999,7042,73,2020-06-10,15:14:23
398994,9731,77,2020-06-10,15:14:24
558251,3479,26,2020-06-10,15:14:41
443614,2249,2,2020-06-10,15:14:43
351691,6750,41,2020-06-10,15:14:43
391331,8088,6,2020-06-10,15:14:43
513199,9787,53,2020-06-10,15:14:43
548658,3733,61,2020-06-10,15:14:51
879913,2166,59,2020-06-10,15:14:52
490267,7702,43,2020-06-10,15:14:54
981712,5000,77,2020-06-10,15:14:56
110809,5417,89,2020-06-10,15:14:57
354424,8512,80,2020-06-10,15:14:57
762546,809,26,2020-06-10,15:15:05
271547,588,33,2020-06-10,15:15:06
662504,3911,21,2020-06-10,15:16:30
331651,5925,75,2020-06-10,15:16:30
133170,3821,11,2020-06-10,15:16:30
212592,6435,56,2020-06-10,15:16:38
662882,9079,5,2020-06-10,15:16:38
31656,6783,31,2020-06-10,15:16:48
586620,1744,9,2020-06-10,15:16:49
519752,6221,29,2020-06-10,15:16:49
396748,6223,5,2020-06-10,15:16:49
77184,6925,15,2020-06-10,15:17:47
626515,2673,78,2020-06-10,15:18:46
153344,3055,73,2020-06-10,15:19:08
560505,6053,82,2020-06-10,15:19:08
247836,1559,62,2020-06-10,15:20:26
424283,138,39,2020-06-10,15:20:27
183347,1589,52,2020-06-10,15:20:27
312581,1408,34,2020-06-10,15:20:44
520847,2562,13,2020-06-10,15:20:47
315957,4982,10,2020-06-10,15:20:47
848763,6994,20,2020-06-10,15:20:47
956431,2948,51,2020-06-10,15:20:50
882379,4343,89,2020-06-10,15:20:50
256279,1204,36,2020-06-10,15:21:32
571073,4930,50,2020-06-10,15:21:32
250019,6620,16,2020-06-10,15:22:19
370439,4268,22,2020-06-10,15:22:20
861451,9275,18,2020-06-10,15:22:33
176680,1674,45,2020-06-10,15:22:35
965125,8082,8,2020-06-10,15:22:35
324350,4345,14,2020-06-10,15:22:36
372681,6522,17,2020-06-10,15:22:38
647343,8918,20,2020-06-10,15:22:41
219258,8494,65,2020-06-10,15:22:42
73487,4855,88,2020-06-10,15:23:04
412536,2889,80,2020-06-10,15:23:05
801430,7712,79,2020-06-10,15:23:05
85208,901,34,2020-06-10,15:23:05
180039,3718,31,2020-06-10,15:23:05
591159,5566,7,2020-06-10,15:23:18
