Server: userID,itemID,amount,date,time
46537,2004,45,2020-09-10,15:13:50
272454,7342,16,2020-09-10,15:13:55
851629,2627,49,2020-09-10,15:13:56
392689,78,45,2020-09-10,15:13:59
469303,907,34,2020-09-10,15:14:15
851024,1900,82,2020-09-10,15:14:15
423595,7783,54,2020-09-10,15:14:17
463277,3744,17,2020-09-10,15:14:20
702036,497,51,2020-09-10,15:14:20
248825,365,66,2020-09-10,15:14:23
833464,2908,45,2020-09-10,15:14:40
29025,9651,88,2020-09-10,15:14:43
330860,3652,48,2020-09-10,15:14:43
619274,6404,33,2020-09-10,15:14:43
911239,7502,94,2020-09-10,15:14:51
282920,879,13,2020-09-10,15:14:54
117845,1282,58,2020-09-10,15:14:56
36361,6352,1,2020-09-10,15:16:34
400326,4658,49,2020-09-10,15:16:35
572397,2103,11,2020-09-10,15:16:35
761026,3178,78,2020-09-10,15:16:38
973407,1703,1,2020-09-10,15:16:38
384911,8974,47,2020-09-10,15:16:48
180107,1154,41,2020-09-10,15:16:48
598984,3978,53,2020-09-10,15:16:49
175865,4207,61,2020-09-10,15:17:46
559026,4605,27,2020-09-10,15:17:47
643531,4169,26,2020-09-10,15:19:08
505834,3770,26,2020-09-10,15:19:08
537971,5917,44,2020-09-10,15:19:08
22736,5539,84,2020-09-10,15:19:08
145759,3997,71,2020-09-10,15:20:43
70991,9422,42,2020-09-10,15:20:47
508797,1547,10,2020-09-10,15:20:47
722716,7616,46,2020-09-10,15:20:50
855252,7991,42,2020-09-10,15:20:50
943664,9127,4,2020-09-10,15:21:07
766622,8943,74,2020-09-10,15:21:32
977092,5387,27,2020-09-10,15:22:19
967707,5861,11,2020-09-10,15:22:19
227261,7894,82,2020-09-10,15:22:19
259632,7212,91,2020-09-10,15:22:19
572846,7087,65,2020-09-10,15:22:33
896142,4126,87,2020-09-10,15:22:33
97466,1228,32,2020-09-10,15:22:36
354958,1360,48,2020-09-10,15:22:38
499571,8653,51,2020-09-10,15:22:39
176695,994,52,2020-09-10,15:23:04
305886,3185,65,2020-09-10,15:23:18
698142,4699,80,2020-09-10,15:23:18
313935,1966,20,2020-09-10,15:23:27
719265,1431,5,2020-09-10,15:23:33
439280,393,85,2020-09-10,15:23:33
296623,4273,83,2020-09-10,15:23:49
97995,9833,93,2020-09-10,15:23:49
839203,635,5,2020-09-10,15:23:49
803176,3598,74,2020-09-10,15:24:11
822828,4827,78,2020-09-10,15:24:14
503178,5440,47,2020-09-10,15:24:31
565383,6212,33,2020-09-10,15:24:31
696691,4267,65,2020-09-10,15:24:32
483169,158,20,2020-09-10,15:24:34
704382,5186,34,2020-09-10,15:24:37
947945,2009,37,2020-09-10,15:24:37
512560,2490,73,2020-09-10,15:24:37
252007,6740,71,2020-09-10,15:24:50
981164,8820,62,2020-09-10,15:24:52
220645,2232,22,2020-09-10,15:33:22
664934,26,95,2020-09-11,14:35:14
317865,62,36,2020-09-11,14:36:25
628526,82,60,2020-09-11,14:36:25
287199,76,24,2020-09-11,14:36:34
596318,91,97,2020-09-11,14:38:21
930793,16,74,2020-09-11,14:38:21
877195,58,78,2020-09-11,14:40:45
746883,16,55,2020-09-11,14:40:45
839525,81,7,2020-09-11,14:40:53
493362,40,39,2020-09-11,14:41:06
42816,93,49,2020-09-11,14:41:08
254061,4787,26,2020-09-11,14:43:09
36289,5370,69,2020-09-11,14:43:26
533721,2890,51,2020-09-11,14:43:30
577010,6829,89,2020-09-11,14:43:30
417359,7899,64,2020-09-11,14:43:33
318486,4080,69,2020-09-11,14:43:33
291130,9873,21,2020-09-11,14:43:36
996438,6340,69,2020-09-11,14:46:27
861470,9438,90,2020-09-11,14:46:32
168738,8509,94,2020-09-11,14:46:34
631982,4824,6,2020-09-11,14:46:37
110463,3256,81,2020-09-11,14:46:37
860973,5903,72,2020-09-11,14:47:02
815981,6887,92,2020-09-11,14:47:13
632776,8347,83,2020-09-11,14:47:15
9681,7499,51,2020-09-11,14:47:16
449032,7987,89,2020-09-11,14:47:18
613390,5591,87,2020-09-11,14:47:23
682879,3196,63,2020-09-11,14:47:23
74209,8417,18,2020-09-11,14:48:22
109910,9759,98,2020-09-11,14:48:24
725278,8485,74,2020-09-11,14:48:24
117568,1341,34,2020-09-11,14:48:24
46362,4987,93,2020-09-11,14:48:26
12546,3618,7,2020-09-11,14:48:26
702410,2078,65,2020-09-11,14:48:33
385386,5388,82,2020-09-11,14:48:54
247995,6707,98,2020-09-11,14:49:04
999702,9598,84,2020-09-11,14:49:05
442328,3526,7,2020-09-11,14:49:18
196653,9755,7,2020-09-11,14:49:22
810539,7912,33,2020-09-11,14:49:25
421797,5773,55,2020-09-11,14:49:27
719777,6268,55,2020-09-11,14:49:27
213381,1951,66,2020-09-11,14:49:27
716169,5249,31,2020-09-11,14:49:32
813779,4068,27,2020-09-11,14:49:35
1819,8309,62,2020-09-11,14:52:25
926706,1808,72,2020-09-11,14:52:27
943412,9175,93,2020-09-11,14:52:28
401747,8773,72,2020-09-11,14:52:38
647051,3940,42,2020-09-11,14:52:41
982661,6817,5,2020-09-11,14:52:41
559794,253,15,2020-09-11,14:52:50
627916,4918,38,2020-09-11,14:52:50
19546,3083,1,2020-09-11,14:53:05
272581,2029,34,2020-09-11,14:53:05
489535,4895,8,2020-09-11,14:53:09
964886,5110,4,2020-09-11,14:53:10
655518,4110,57,2020-09-11,14:53:10
935839,36,12,2020-09-11,14:53:14
856418,8887,43,2020-09-11,14:53:14
60265,3144,43,2020-09-11,14:53:15
681030,4951,57,2020-09-11,14:53:17
21434,8826,20,2020-09-11,14:54:54
985167,2762,69,2020-09-11,14:54:58
997721,5368,35,2020-09-11,14:55:01
980039,1930,82,2020-09-11,14:55:01
507894,1213,56,2020-09-11,14:55:03
873267,5252,37,2020-09-11,14:55:04
234560,3430,50,2020-09-11,14:55:06
394235,6157,88,2020-09-11,14:55:06
634691,4138,68,2020-09-11,14:55:07
969328,2042,39,2020-09-11,14:55:12
532458,6268,78,2020-09-11,14:55:12
599810,3431,63,2020-09-11,14:55:14
920378,1265,16,2020-09-11,14:55:26
209859,8667,30,2020-09-11,14:55:28
982366,8820,66,2020-09-11,14:55:29
16577,603,12,2020-09-11,14:55:35
3562,2375,84,2020-09-11,14:55:35
129919,759,51,2020-09-11,14:55:37
887858,5919,16,2020-09-11,14:55:37
193821,8562,49,2020-09-11,14:55:40
105956,2446,55,2020-09-11,14:55:42
220835,2679,8,2020-09-11,14:55:45
528652,8442,79,2020-09-11,14:55:45
859845,7243,36,2020-09-11,14:59:15
917635,3005,10,2020-09-11,14:59:15
710496,2974,58,2020-09-11,14:59:15
194039,7176,62,2020-09-11,14:59:18
384584,2316,20,2020-09-11,14:59:18
563367,8655,88,2020-09-11,14:59:18
508911,1530,38,2020-09-11,14:59:22
588036,5121,26,2020-09-11,14:59:28
34045,1110,60,2020-09-11,14:59:39
878971,9539,63,2020-09-11,14:59:41
169357,8732,93,2020-09-11,14:59:41
571009,65,97,2020-09-11,14:59:46
351428,2246,24,2020-09-11,14:59:49
86026,6236,98,2020-09-11,14:59:49
866886,7773,31,2020-09-11,14:59:49
511067,2931,4,2020-09-11,14:59:51
556952,8676,12,2020-09-11,14:59:54
772307,7089,47,2020-09-11,14:59:54
364568,7853,74,2020-09-11,14:59:56
372439,6942,38,2020-09-11,14:59:59
956636,6320,36,2020-09-11,15:01:30
664010,5145,28,2020-09-11,15:02:04
12925,1350,27,2020-09-11,15:02:05
108484,9875,11,2020-09-11,15:02:29
948604,9341,65,2020-09-11,15:02:29
858134,3583,43,2020-09-11,15:02:35
492807,7019,60,2020-09-11,15:02:37
791677,7952,89,2020-09-11,15:03:36
879699,3441,65,2020-09-11,15:04:14
504687,9504,41,2020-09-11,15:04:32
619488,8643,31,2020-09-11,15:04:32
548711,6116,21,2020-09-11,15:04:32
845926,9424,61,2020-09-11,15:04:32
929528,4859,51,2020-09-11,15:04:41
612894,9196,50,2020-09-11,15:04:41
564929,6104,11,2020-09-11,15:04:42
100486,2004,91,2020-09-11,15:04:51
434729,8007,88,2020-09-11,15:04:58
823845,43,42,2020-09-11,15:04:58
905923,512,3,2020-09-11,15:04:58
972868,8713,12,2020-09-11,15:05:39
714809,7950,56,2020-09-11,15:05:41
830020,6544,51,2020-09-11,15:05:44
909384,6227,10,2020-09-11,15:05:49
830070,2121,37,2020-09-11,15:05:57
36781,4301,57,2020-09-11,15:05:58
567229,9127,68,2020-09-11,15:06:02
300931,8470,88,2020-09-11,15:06:04
657227,484,4,2020-09-11,15:06:32
350743,8787,30,2020-09-11,15:06:32
268615,5972,18,2020-09-11,15:06:32
426708,50,63,2020-09-11,15:06:32
193096,9366,54,2020-09-11,15:06:35
697814,7007,10,2020-09-11,15:06:35
590471,6828,72,2020-09-11,15:06:35
688658,4207,72,2020-09-11,15:07:40
702383,9189,23,2020-09-11,15:07:42
695289,8639,66,2020-09-11,15:07:42
918756,3765,72,2020-09-11,15:07:45
757230,9234,34,2020-09-11,15:07:45
673607,7596,2,2020-09-11,15:07:48
572417,5907,81,2020-09-11,15:07:48
477125,141,6,2020-09-11,15:07:50
87985,1324,97,2020-09-11,15:08:12
886087,3509,88,2020-09-11,15:08:12
324059,8524,83,2020-09-11,15:08:14
217978,2045,11,2020-09-11,15:08:14
749604,6374,90,2020-09-11,15:08:14
728100,9621,6,2020-09-11,15:08:14
948059,1531,71,2020-09-11,15:08:17
90304,2665,19,2020-09-11,15:08:17
700992,320,51,2020-09-11,15:08:17
827771,3837,10,2020-09-11,15:08:19
931881,5609,7,2020-09-11,15:08:19
618679,6058,93,2020-09-11,15:08:19
335830,3207,10,2020-09-11,15:08:19
664188,3260,60,2020-09-11,15:08:22
576890,3666,45,2020-09-11,15:08:25
7812,5571,72,2020-09-11,15:08:30
461358,2660,3,2020-09-11,15:08:30
427530,5644,9,2020-09-11,15:08:58
568538,3624,48,2020-09-11,15:09:01
91541,7714,9,2020-09-11,15:09:02
243388,9709,25,2020-09-11,15:09:39
976541,7167,6,2020-09-11,15:09:42
990262,6907,6,2020-09-11,15:09:45
531933,3190,83,2020-09-11,15:09:54
100117,5796,9,2020-09-11,15:09:54
965841,5117,52,2020-09-11,15:09:54
866890,6388,61,2020-09-11,15:10:16
635767,107,14,2020-09-11,15:10:16
192838,1801,71,2020-09-11,15:10:16
787665,5091,64,2020-09-11,15:13:49
130823,1305,87,2020-09-11,15:13:50
698835,8317,60,2020-09-11,15:13:50
541779,1070,48,2020-09-11,15:13:52
15347,7556,52,2020-09-11,15:13:52
665751,1036,9,2020-09-11,15:13:58
897550,5706,92,2020-09-11,15:13:59
306088,2038,36,2020-09-11,15:14:14
704993,4171,32,2020-09-11,15:14:15
396949,2557,46,2020-09-11,15:14:17
877076,91,61,2020-09-11,15:14:18
839552,7388,16,2020-09-11,15:14:20
833110,7156,35,2020-09-11,15:14:20
139649,8691,85,2020-09-11,15:14:23
579405,9166,32,2020-09-11,15:14:43
230122,884,70,2020-09-11,15:14:43
609659,4185,78,2020-09-11,15:14:51
1948,7874,56,2020-09-11,15:14:51
356112,9243,2,2020-09-11,15:14:52
872924,5478,77,2020-09-11,15:14:54
64467,909,15,2020-09-11,15:14:57
196719,1788,3,2020-09-11,15:15:05
694128,5916,86,2020-09-11,15:15:06
394966,690,31,2020-09-11,15:15:06
787120,5853,79,2020-09-11,15:16:30
883358,4679,79,2020-09-11,15:16:30
770777,2412,89,2020-09-11,15:16:30
687618,4515,35,2020-09-11,15:16:34
984902,1644,16,2020-09-11,15:16:49
491698,7695,62,2020-09-11,15:16:49
616556,2823,38,2020-09-11,15:17:46
502927,7784,3,2020-09-11,15:17:47
217033,7470,58,2020-09-11,15:17:47
91582,6547,78,2020-09-11,15:18:46
760104,1555,96,2020-09-11,15:20:47
97281,3453,28,2020-09-11,15:20:51
217599,8190,33,2020-09-11,15:21:07
8537,3702,84,2020-09-11,15:21:07
345058,6282,78,2020-09-11,15:21:07
98452,8923,53,2020-09-11,15:21:08
801985,5373,98,2020-09-11,15:21:32
720808,6797,72,2020-09-11,15:22:19
269926,5824,84,2020-09-11,15:22:20
847375,1734,14,2020-09-11,15:22:33
975716,4480,57,2020-09-11,15:22:33
25869,1584,48,2020-09-11,15:22:33
365642,4974,90,2020-09-11,15:22:35
663599,5769,78,2020-09-11,15:22:39
286134,780,55,2020-09-11,15:23:04
525217,5685,64,2020-09-11,15:23:18
391862,8584,44,2020-09-11,15:23:28
210106,2643,12,2020-09-11,15:23:30
833143,88,91,2020-09-11,15:23:46
589787,79,48,2020-09-11,15:23:46
530340,7020,56,2020-09-11,15:23:46
585692,3278,36,2020-09-11,15:24:11
563373,1415,19,2020-09-11,15:24:11
567990,9067,98,2020-09-11,15:24:11
629906,5870,3,2020-09-11,15:24:14
9854,6724,20,2020-09-11,15:24:16
260197,8620,19,2020-09-11,15:24:31
103759,400,71,2020-09-11,15:24:32
452004,2509,29,2020-09-11,15:24:34
604635,6019,33,2020-09-11,15:24:34
875456,4649,31,2020-09-11,15:24:34
545778,5458,3,2020-09-11,15:24:38
908739,7348,15,2020-09-11,15:24:49
895944,5004,38,2020-09-11,15:24:50
925822,3249,58,2020-09-11,15:24:50
296915,3011,10,2020-09-11,15:24:52
766992,9864,73,2020-09-11,15:24:52
301146,4976,38,2020-09-11,15:33:22
396023,23,42,2020-09-12,14:35:21
998579,28,14,2020-09-12,14:35:25
386804,89,89,2020-09-12,14:35:27
370784,42,24,2020-09-12,14:35:52
940488,72,73,2020-09-12,14:36:25
23285,77,73,2020-09-12,14:36:25
842355,95,93,2020-09-12,14:38:11
804320,25,30,2020-09-12,14:40:45
846426,76,86,2020-09-12,14:40:49
639005,2428,89,2020-09-12,14:43:03
981553,7158,63,2020-09-12,14:43:27
44510,7775,68,2020-09-12,14:43:36
714479,4842,47,2020-09-12,14:46:25
106356,5094,3,2020-09-12,14:46:29
956172,9765,26,2020-09-12,14:46:34
22875,7735,80,2020-09-12,14:46:37
989950,3313,9,2020-09-12,14:47:13
770871,839,62,2020-09-12,14:47:13
63069,9200,17,2020-09-12,14:47:13
233383,1935,77,2020-09-12,14:47:16
662655,89,60,2020-09-12,14:47:23
238499,4377,89,2020-09-12,14:47:23
96940,8870,47,2020-09-12,14:47:23
402637,9797,83,2020-09-12,14:47:59
329431,4693,66,2020-09-12,14:47:59
750134,7082,59,2020-09-12,14:48:24
307965,3136,63,2020-09-12,14:48:26
502996,5975,92,2020-09-12,14:48:33
718689,6318,8,2020-09-12,14:49:01
598157,442,14,2020-09-12,14:49:01
455363,9149,70,2020-09-12,14:49:02
405395,3729,7,2020-09-12,14:49:04
979397,2528,28,2020-09-12,14:49:13
559291,3836,43,2020-09-12,14:49:16
962564,1900,77,2020-09-12,14:49:16
566818,4701,38,2020-09-12,14:49:25
100277,2942,43,2020-09-12,14:49:25
886126,6450,55,2020-09-12,14:49:30
47390,2722,87,2020-09-12,14:49:30
647283,4275,61,2020-09-12,14:49:30
263450,2271,43,2020-09-12,14:52:22
982485,1907,76,2020-09-12,14:52:22
30039,8668,13,2020-09-12,14:52:30
408781,898,78,2020-09-12,14:52:41
681087,7011,11,2020-09-12,14:52:48
346815,982,43,2020-09-12,14:52:50
566363,2324,21,2020-09-12,14:52:50
93432,6527,54,2020-09-12,14:52:50
562812,6,8,2020-09-12,14:53:02
467948,7031,61,2020-09-12,14:53:02
504699,2688,2,2020-09-12,14:53:02
946328,3052,3,2020-09-12,14:53:04
689337,4096,83,2020-09-12,14:53:04
200607,6867,6,2020-09-12,14:53:10
941665,8256,20,2020-09-12,14:53:10
5001,9015,23,2020-09-12,14:53:13
284736,1478,14,2020-09-12,14:53:14
513694,8328,65,2020-09-12,14:53:17
889584,4725,73,2020-09-12,14:53:17
925982,8387,28,2020-09-12,14:53:18
722731,4163,98,2020-09-12,14:53:19
877831,34,47,2020-09-12,14:54:59
974165,9663,53,2020-09-12,14:55:01
145527,5572,59,2020-09-12,14:55:03
679591,3988,20,2020-09-12,14:55:06
862230,4033,67,2020-09-12,14:55:09
723208,8694,74,2020-09-12,14:55:09
930586,4229,21,2020-09-12,14:55:12
602702,3508,68,2020-09-12,14:55:17
865498,6343,96,2020-09-12,14:55:17
192464,4723,20,2020-09-12,14:55:17
9740,6562,34,2020-09-12,14:55:26
501762,5897,90,2020-09-12,14:55:26
42171,6954,53,2020-09-12,14:55:26
874157,2044,69,2020-09-12,14:55:27
329176,2120,73,2020-09-12,14:55:29
387743,1790,96,2020-09-12,14:55:37
967477,9848,26,2020-09-12,14:55:37
213877,403,51,2020-09-12,14:55:37
910740,9232,6,2020-09-12,14:55:37
45359,2727,16,2020-09-12,14:55:37
902557,9441,73,2020-09-12,14:55:39
751882,7418,92,2020-09-12,14:55:40
859102,144,82,2020-09-12,14:55:40
869028,2937,68,2020-09-12,14:55:40
127377,4596,61,2020-09-12,14:55:42
387609,6964,94,2020-09-12,14:55:46
261502,6887,84,2020-09-12,14:59:15
668478,8479,16,2020-09-12,14:59:18
939113,1851,35,2020-09-12,14:59:22
517508,4512,96,2020-09-12,14:59:28
150540,3971,80,2020-09-12,14:59:28
775285,3289,58,2020-09-12,14:59:34
860389,310,15,2020-09-12,14:59:36
724248,363,37,2020-09-12,14:59:36
540621,631,10,2020-09-12,14:59:36
312376,2519,10,2020-09-12,14:59:39
289065,3670,34,2020-09-12,14:59:39
372519,1469,56,2020-09-12,14:59:44
232198,5902,51,2020-09-12,14:59:46
719759,5311,93,2020-09-12,14:59:46
136633,7904,74,2020-09-12,14:59:49
493455,5164,62,2020-09-12,14:59:49
968490,5019,89,2020-09-12,14:59:49
342923,6631,29,2020-09-12,14:59:49
508889,4892,77,2020-09-12,14:59:52
354575,5057,66,2020-09-12,14:59:54
737669,3362,50,2020-09-12,14:59:54
751753,1400,24,2020-09-12,14:59:54
539478,6261,97,2020-09-12,14:59:56
991776,7059,1,2020-09-12,14:59:59
559565,2121,96,2020-09-12,15:02:04
910909,5701,63,2020-09-12,15:02:05
364263,6752,57,2020-09-12,15:02:29
55894,2793,36,2020-09-12,15:02:29
786982,9242,32,2020-09-12,15:02:29
42832,2746,89,2020-09-12,15:02:29
389752,3110,19,2020-09-12,15:02:35
726247,8702,31,2020-09-12,15:02:35
369357,5829,74,2020-09-12,15:02:35
906372,4890,14,2020-09-12,15:02:35
496426,2485,88,2020-09-12,15:02:38
618439,3924,25,2020-09-12,15:02:38
355417,3449,78,2020-09-12,15:03:37
930794,4159,11,2020-09-12,15:03:37
148833,6265,2,2020-09-12,15:03:37
188915,4503,37,2020-09-12,15:04:14
930441,9852,17,2020-09-12,15:04:14
200437,5454,94,2020-09-12,15:04:32
446303,6265,5,2020-09-12,15:04:32
579734,1287,38,2020-09-12,15:04:42
129637,5334,62,2020-09-12,15:04:58
304841,8853,2,2020-09-12,15:04:58
17119,5039,29,2020-09-12,15:04:58
649085,6169,4,2020-09-12,15:05:01
799514,9268,60,2020-09-12,15:05:01
892342,6617,65,2020-09-12,15:05:28
133501,4839,26,2020-09-12,15:05:38
847766,581,32,2020-09-12,15:05:38
696078,7651,34,2020-09-12,15:05:38
714037,7987,16,2020-09-12,15:05:39
58206,8165,73,2020-09-12,15:05:39
406387,549,27,2020-09-12,15:05:41
223853,1217,71,2020-09-12,15:05:41
852930,7454,90,2020-09-12,15:05:41
856841,5510,24,2020-09-12,15:05:41
170768,8078,2,2020-09-12,15:05:41
681880,8377,80,2020-09-12,15:05:44
320372,9880,55,2020-09-12,15:05:49
523111,5663,61,2020-09-12,15:05:58
546037,2614,72,2020-09-12,15:06:02
562159,6807,65,2020-09-12,15:06:02
486618,9674,25,2020-09-12,15:06:05
751689,3540,52,2020-09-12,15:06:05
707753,9335,38,2020-09-12,15:06:05
113238,6929,80,2020-09-12,15:06:32
689902,8917,48,2020-09-12,15:06:32
56171,5564,6,2020-09-12,15:06:35
811618,3404,14,2020-09-12,15:06:35
68417,7423,17,2020-09-12,15:07:39
869372,7152,10,2020-09-12,15:07:42
503844,1172,20,2020-09-12,15:07:49
518439,1276,71,2020-09-12,15:07:51
237628,7520,16,2020-09-12,15:07:51
490097,484,35,2020-09-12,15:08:08
657722,9482,7,2020-09-12,15:08:08
748277,9157,39,2020-09-12,15:08:08
388176,7590,17,2020-09-12,15:08:08
883264,5720,55,2020-09-12,15:08:08
235237,2245,49,2020-09-12,15:08:14
38156,9897,47,2020-09-12,15:08:17
92491,1989,77,2020-09-12,15:08:17
305397,7261,40,2020-09-12,15:08:19
110071,752,92,2020-09-12,15:08:20
106156,8533,23,2020-09-12,15:08:25
695265,363,57,2020-09-12,15:08:30
369692,2356,36,2020-09-12,15:08:59
815731,3074,5,2020-09-12,15:08:59
734293,3494,17,2020-09-12,15:09:42
514838,5304,27,2020-09-12,15:09:42
69637,5710,72,2020-09-12,15:09:45
263714,418,88,2020-09-12,15:09:54
711160,5234,82,2020-09-12,15:09:54
198926,7356,59,2020-09-12,15:10:19
500598,1339,48,2020-09-12,15:13:50
784175,7955,48,2020-09-12,15:13:52
196934,2347,88,2020-09-12,15:13:52
791509,9509,18,2020-09-12,15:13:56
542513,2449,7,2020-09-12,15:13:58
617411,7399,91,2020-09-12,15:13:58
47612,9062,49,2020-09-12,15:14:14
60982,2735,84,2020-09-12,15:14:20
38350,8437,11,2020-09-12,15:14:20
203622,6982,59,2020-09-12,15:14:23
820906,2034,3,2020-09-12,15:14:24
286375,7505,1,2020-09-12,15:14:24
41364,7538,62,2020-09-12,15:14:24
816477,766,18,2020-09-12,15:14:27
280731,9736,25,2020-09-12,15:14:27
188475,8711,21,2020-09-12,15:14:27
151133,5529,47,2020-09-12,15:14:40
722142,3372,90,2020-09-12,15:14:43
802904,6771,86,2020-09-12,15:14:43
358428,5523,33,2020-09-12,15:14:51
569041,1317,93,2020-09-12,15:14:51
801720,418,37,2020-09-12,15:14:56
842520,2995,67,2020-09-12,15:14:57
55100,2400,28,2020-09-12,15:14:57
75628,8594,11,2020-09-12,15:14:57
455737,8741,94,2020-09-12,15:15:05
847328,8918,65,2020-09-12,15:15:05
914750,4596,91,2020-09-12,15:15:05
688485,5513,82,2020-09-12,15:15:05
287695,5711,55,2020-09-12,15:16:30
339742,4593,64,2020-09-12,15:16:30
187268,8769,9,2020-09-12,15:16:30
72589,2206,54,2020-09-12,15:16:34
504857,5942,35,2020-09-12,15:16:34
675786,2071,81,2020-09-12,15:16:38
554496,2877,75,2020-09-12,15:16:49
118804,1976,72,2020-09-12,15:16:49
360072,8319,28,2020-09-12,15:17:46
864910,3546,96,2020-09-12,15:18:46
177321,687,36,2020-09-12,15:19:08
950727,2699,45,2020-09-12,15:19:08
366599,873,13,2020-09-12,15:19:08
260859,1904,84,2020-09-12,15:19:09
243140,8527,12,2020-09-12,15:20:43
204211,1325,48,2020-09-12,15:20:43
343074,1436,7,2020-09-12,15:20:43
78668,7392,59,2020-09-12,15:20:47
503429,1405,39,2020-09-12,15:21:07
680026,8371,32,2020-09-12,15:21:07
134169,8579,46,2020-09-12,15:21:07
67633,7639,67,2020-09-12,15:21:07
707600,1122,51,2020-09-12,15:21:08
490117,8228,28,2020-09-12,15:22:19
255463,3701,95,2020-09-12,15:22:19
939434,4064,55,2020-09-12,15:22:19
648656,454,57,2020-09-12,15:22:19
958110,6712,98,2020-09-12,15:22:20
637127,6759,32,2020-09-12,15:22:20
902618,9536,45,2020-09-12,15:22:36
34292,8199,58,2020-09-12,15:22:36
392265,3438,77,2020-09-12,15:22:38
445328,3922,58,2020-09-12,15:22:39
564276,6632,87,2020-09-12,15:22:39
730467,5882,75,2020-09-12,15:22:41
195072,8883,20,2020-09-12,15:23:05
39339,2809,4,2020-09-12,15:23:05
207809,5966,17,2020-09-12,15:23:18
616523,8382,25,2020-09-12,15:23:18
237226,7640,17,2020-09-12,15:23:27
54407,9383,93,2020-09-12,15:23:27
914951,7627,34,2020-09-12,15:23:30
919644,1157,95,2020-09-12,15:23:33
351345,164,1,2020-09-12,15:23:33
445258,9605,54,2020-09-12,15:23:46
305530,2534,58,2020-09-12,15:23:49
666465,1250,52,2020-09-12,15:23:50
542360,3923,31,2020-09-12,15:24:11
221499,7071,45,2020-09-12,15:24:11
96390,2004,36,2020-09-12,15:24:11
662226,5004,53,2020-09-12,15:24:38
695479,377,19,2020-09-12,15:24:49
537680,361,72,2020-09-12,15:24:52
60902,7812,60,2020-09-12,15:24:53
924339,4352,70,2020-09-12,15:24:53
281780,47,83,2020-09-13,14:35:14
226143,40,36,2020-09-13,14:35:47
574490,59,66,2020-09-13,14:35:47
735394,86,26,2020-09-13,14:36:25
695456,33,4,2020-09-13,14:38:08
343543,25,65,2020-09-13,14:38:21
719135,70,77,2020-09-13,14:40:45
74595,13,27,2020-09-13,14:40:45
749655,36,22,2020-09-13,14:40:47
250800,49,29,2020-09-13,14:40:47
18287,7,59,2020-09-13,14:40:51
768886,45,75,2020-09-13,14:40:51
855742,74,64,2020-09-13,14:41:06
908260,58,16,2020-09-13,14:41:06
871452,1669,68,2020-09-13,14:43:06
962477,385,15,2020-09-13,14:43:08
118254,9252,84,2020-09-13,14:43:30
199345,8157,45,2020-09-13,14:46:02
80609,5010,82,2020-09-13,14:46:02
143870,3114,46,2020-09-13,14:46:02
825311,7621,98,2020-09-13,14:46:25
150772,4511,29,2020-09-13,14:46:32
555448,173,87,2020-09-13,14:46:34
137759,6219,65,2020-09-13,14:46:37
144691,1362,73,2020-09-13,14:47:19
8119,7142,60,2020-09-13,14:47:19
353512,1638,10,2020-09-13,14:47:59
496071,2015,55,2020-09-13,14:47:59
951642,8614,89,2020-09-13,14:47:59
190757,7012,36,2020-09-13,14:48:22
814951,5624,40,2020-09-13,14:48:22
199281,9618,28,2020-09-13,14:48:24
28763,14,9,2020-09-13,14:48:26
401324,2907,40,2020-09-13,14:48:26
885047,4845,56,2020-09-13,14:48:26
206432,7657,46,2020-09-13,14:48:26
771470,4877,33,2020-09-13,14:48:26
4329,1785,57,2020-09-13,14:49:01
472840,8996,84,2020-09-13,14:49:01
306484,8336,49,2020-09-13,14:49:04
21017,5080,37,2020-09-13,14:49:05
383821,6442,19,2020-09-13,14:49:12
66254,9557,31,2020-09-13,14:49:13
145787,7303,92,2020-09-13,14:49:16
631170,3945,43,2020-09-13,14:49:22
